,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.155,lowz,0.15508588594314104,0.16463317945213454,0.0016075522848990075,0.0014836430112304217,3.1,3.0986431112418047,3.1605881397911118,0.01946150422939784,0.019246422172629882,-0.1,-0.10181426541696456,-0.04907652404662539,0.004928478410135168,0.002375625736127958,0.02,0.019444217121393766,0.027421096822673498,0.0013225870510501546,0.0011453890353949015
11,0.155,DES,0.15521783048332538,0.1809800047175048,0.0017813943623804368,0.0016570265602917538,3.1,3.100928712229615,3.0468755287809284,0.017356046987811753,0.017302158512734308,-0.1,-0.10013893296547555,-0.07686700534786087,0.00375157577653554,0.002879719340574571,0.02,0.019657726542731305,0.028856684627843826,0.0011355928595583678,0.0009051962373866872
12,0.155,PS1,0.15470637932301023,0.16688543746823584,0.0014433457169020455,0.001384915280363319,3.1,3.1006149288191045,3.0459603659532712,0.010908568264713918,0.010853552508902504,-0.1,-0.09988660760618126,-0.08987042308494525,0.0026480577448021792,0.0023825222978171184,0.02,0.019670763563788038,0.02283735098583175,0.0008704809395152373,0.0007909329072679389
13,0.155,SDSS,0.15505910001124404,0.16514456489860063,0.0012456947604484294,0.001220231948064386,3.1,3.102589347291157,3.0917398401643394,0.015338879120498028,0.015312542733589767,-0.1,-0.09978723906112746,-0.08059029346985885,0.002602169407981713,0.0021015672767343615,0.02,0.019623410730747325,0.02282217829130095,0.0008453837812668187,0.0007751809663228849
14,0.155,SNLS,0.155010839556574,0.1729175479544106,0.0015412252239196044,0.0013676998788697268,3.1,3.09692221142518,3.0469768810291606,0.01573701503365256,0.015627090452321517,-0.1,-0.10057030765551747,-0.08820193906823247,0.003118851167413412,0.0027352876513977026,0.02,0.019789435303787635,0.025045053463288426,0.0009999284456662424,0.0008584693132353774
15,0.155,lowz,0.15499536832205743,0.16430268768863857,0.002830546661266116,0.0027310417945397908,3.1,3.1010689066440023,3.1614569279593128,0.03353358352422568,0.03308608708474998,-0.1,-0.09925513271212971,-0.047842970602966356,0.008858569080304341,0.004270008497273589,0.03,0.029569618399760033,0.03508783733253265,0.0018598067026582843,0.0018766649593936907
16,0.155,DES,0.1551152267929016,0.1805540368858515,0.0027706301614521217,0.0021528722185768915,3.1,3.0947921665267115,3.0414174332311683,0.02777073149177936,0.027008147027652172,-0.1,-0.0988819946035323,-0.0759021762067239,0.005507535336417568,0.004227598316180186,0.03,0.0297684444326385,0.03636269679413607,0.0015196216053075114,0.001285181740928952
17,0.155,PS1,0.15501461559005875,0.16714378485824993,0.0019793710772344135,0.002062788314574199,3.1,3.1010264681401174,3.046595785867159,0.019441783459998262,0.018750777780511874,-0.1,-0.09947744372638918,-0.08950228833824143,0.003936979022589909,0.003542196285396176,0.03,0.029304207330705222,0.031505570518757714,0.0014616682269056598,0.001327111971936709
18,0.155,SDSS,0.15497497641807162,0.16516271169205,0.0019549560824702965,0.001955433332415145,3.1,3.097922607534229,3.0869630823493726,0.02244698466028598,0.022439543445716425,-0.1,-0.10079911899318877,-0.08140750919264242,0.003535385874894594,0.002855252714509998,0.03,0.03010899498855511,0.032329403909476875,0.0011642856610731417,0.0011035946010267174
19,0.155,SNLS,0.15536590910067857,0.17316964002792304,0.0021421800913298235,0.0020922705427862858,3.1,3.100260185780156,3.0506020797960813,0.023914710088014192,0.023483852106657755,-0.1,-0.0999919503348464,-0.08769470946589009,0.0043564324426045645,0.0038206683245968773,0.03,0.0298463920798961,0.03352590721598991,0.0013236917526385007,0.0012088116669469102
20,0.155,lowz,0.15490165613636228,0.1645040049527137,0.0034201026897758644,0.0033056676675982284,3.1,3.1026434703844887,3.1649457103874226,0.0446597465330813,0.0437034754660769,-0.1,-0.10240138632578442,-0.049359528135254134,0.010515700273313352,0.005068779067611062,0.04,0.03938320705729113,0.04394376708649502,0.001993237912035058,0.0021833045573219022
21,0.155,DES,0.1543188641461264,0.1800741788254675,0.003505634941307202,0.002909516963601626,3.1,3.0995316178938226,3.045492827667287,0.032554987878022225,0.032950802257556824,-0.1,-0.10011226971560912,-0.07684653847864564,0.006666985892385949,0.005117595702036627,0.04,0.03982767484425378,0.04509535270087503,0.0021583426314217328,0.0020578065000756997
22,0.155,PS1,0.15464579957414387,0.16695302821215877,0.002683278837461002,0.0027569055443218086,3.1,3.099537040150054,3.0443073012580766,0.02109009434818155,0.02105979430652941,-0.1,-0.10093779855860423,-0.09081620528650512,0.005499153841905284,0.004947723165700066,0.04,0.03980529002861254,0.04150264184031158,0.0019718424275281155,0.0018733920477769857
23,0.155,SDSS,0.15521011636555937,0.16541574643401621,0.002099807672016233,0.0019902629421478684,3.1,3.097301336209043,3.0863225605777904,0.029743163622128515,0.029718341218803544,-0.1,-0.10097617301616917,-0.0815505017817444,0.005873345248530971,0.004743438356118524,0.04,0.03963887356287139,0.04136102901026667,0.0016730287885749428,0.0016098473456395111
24,0.155,SNLS,0.1551169695202068,0.17269040825397475,0.0033180439287538097,0.0029146706556781067,3.1,3.0984265184350654,3.0494107426554944,0.02773870232178313,0.02771365311609836,-0.1,-0.09869854921249172,-0.08656037379905605,0.006393411499331251,0.005607134995002836,0.04,0.039363177238616674,0.04215615586334093,0.0018939348874126398,0.0018243273377088424
25,0.155,lowz,0.1543022243350399,0.16356532128766876,0.004606580529561355,0.004508798369542982,3.1,3.097670288998149,3.1577713851539237,0.05533950865384572,0.05355929353765192,-0.1,-0.0987835359627632,-0.04761565148295678,0.014560011811901096,0.007018218585594039,0.05,0.0489051947873301,0.05245863142679521,0.0034088294484141152,0.0031191595701568525
26,0.155,DES,0.1544898885711534,0.18014150434562112,0.004083231366794638,0.004041915450680791,3.1,3.0915708434563727,3.0377496226763174,0.04032170564427735,0.040235262749978074,-0.1,-0.09970918470328685,-0.07653712946904825,0.007248605237894886,0.005564048304989976,0.05,0.04938244096446368,0.0536910807534287,0.002615261398859219,0.002537655533187552
27,0.155,PS1,0.15550341209983692,0.16750319159031424,0.0033587158653201913,0.003332595566776817,3.1,3.0939648216556286,3.040114787053627,0.03403338935304917,0.0341873695208497,-0.1,-0.09841625280341539,-0.08854750891885342,0.0063836975302076545,0.005743568748995741,0.05,0.049772661812157226,0.05107129711536303,0.0018665267335446602,0.0018775639395965966
28,0.155,SDSS,0.15537938380306182,0.16549696390274454,0.002647727641358321,0.002593013014567407,3.1,3.0890958377535065,3.078211782469935,0.03326762118089197,0.03308949635454192,-0.1,-0.10010499222448482,-0.0808469176728291,0.0064552854220251,0.005213425599330719,0.05,0.04970547170676116,0.05106537572234445,0.002207321934598627,0.002198474538806936
29,0.155,SNLS,0.15416103650886673,0.17229286119264678,0.004305774507786847,0.004051554435157446,3.1,3.102444840274105,3.0518716162955757,0.043634381587183614,0.04274475930233018,-0.1,-0.10183463908031928,-0.08931078009600857,0.00764881069091273,0.006708142295981662,0.05,0.049733769464954364,0.05212095727043524,0.0026210580505196626,0.0024853739865634524
30,0.155,lowz,0.15503761098321905,0.16411519270952182,0.0049163384254183075,0.0047368011042606345,3.1,3.109048391236635,3.167945822081371,0.05569847825159669,0.05654731985531865,-0.1,-0.09680516413426937,-0.04666203646425455,0.016988998177349886,0.008189038875602633,0.06,0.05834130466017476,0.06126370506799421,0.0044388051090067555,0.004161300691343838
31,0.155,DES,0.15546877484983493,0.18118827795745227,0.004733819210279649,0.004980922136130751,3.1,3.1056887640969864,3.0517251094674496,0.052888626822921524,0.05148978392755179,-0.1,-0.09997306756303034,-0.07673968659599753,0.010717954268348135,0.00822712961627601,0.06,0.05944107803858358,0.06309863451351855,0.0030796495680879823,0.0031783102150904036
32,0.155,PS1,0.15494593798993087,0.16717055612472728,0.004087978875721217,0.004060028017017595,3.1,3.10121065576799,3.0463516385608838,0.04279413095090705,0.04307925356362572,-0.1,-0.10026026809303802,-0.0902066145608846,0.0068856582992520765,0.006195195125903926,0.06,0.06002241823707554,0.061146998825938166,0.0024829260381208917,0.002434139503809217
33,0.155,SDSS,0.15504943274517502,0.16503626874265323,0.0030748361252244958,0.0029548058821495028,3.1,3.1110488719643525,3.100305465537085,0.044344084105478375,0.04439554769211074,-0.1,-0.09881138869417887,-0.07980217598928285,0.006702698327466775,0.005413241516009028,0.06,0.059627160595253886,0.06073748880771362,0.0023366342632295447,0.0023143709384006927
34,0.155,SNLS,0.15655277075198845,0.17415771728912982,0.004779053982727584,0.004429455165090505,3.1,3.1018440576995725,3.052740400463403,0.052324264421565195,0.052310338588383666,-0.1,-0.09887550800321047,-0.08671556978940365,0.008224373651442947,0.007212921195045434,0.06,0.060137861250965485,0.062017771603135013,0.0027782294714959457,0.0026334227701211993
35,0.155,lowz,0.15638581366634877,0.16578547141182962,0.006336856130639252,0.006018487442501133,3.1,3.1003218132893973,3.161308947169273,0.0825471716030663,0.08085023651481281,-0.1,-0.10023984782565876,-0.04831762309625534,0.019704926448055916,0.009498170936081385,0.07,0.06919541148458384,0.07185040976707416,0.004429751039411333,0.004494063297460205
36,0.155,DES,0.15553570821389948,0.18103261893420564,0.005661547569863932,0.005256647869605669,3.1,3.091945643490397,3.038449008158835,0.06975811246928226,0.06926434363508921,-0.1,-0.09910783536769138,-0.07607553225062431,0.010587296982528811,0.008126836677899226,0.07,0.06952135688759703,0.07262352037696183,0.0033633797981567756,0.003376137058858231
37,0.155,PS1,0.15446175209777746,0.16691610887657532,0.0050362912544290655,0.005187513633507315,3.1,3.100615376716562,3.0447253877370395,0.04892341594615852,0.04809547210636716,-0.1,-0.1021444707561231,-0.091901877765553,0.00921650112140157,0.008292311401790866,0.07,0.06942121947502015,0.07043615855746078,0.0027778146205849085,0.0027269748389710754
38,0.155,SDSS,0.15362820578712444,0.16377236555465355,0.004346929107220678,0.004298942794133465,3.1,3.0995891282739207,3.088676479735527,0.06625261620284498,0.06611135484513396,-0.1,-0.10036797580570202,-0.08105930879817669,0.008224087279973561,0.006641947544154176,0.07,0.06957490649526658,0.0705598128257003,0.002398158248908024,0.0024088528607864655
39,0.155,SNLS,0.15449821463887545,0.1725515541060221,0.0053608901359519035,0.004692562192109857,3.1,3.1063134783884196,3.0559591651097064,0.05461181504123825,0.054439969152717385,-0.1,-0.10139383878354337,-0.0889241904369992,0.01096857621572228,0.009619635393246102,0.07,0.06877901612240273,0.07052052976497578,0.003184575736164048,0.0030589494562339946
40,0.155,lowz,0.1547109433416355,0.16412103158650507,0.0076659440153625654,0.008139936000215056,3.1,3.1077974649894493,3.1688522743418535,0.07816947879376293,0.07964151993495118,-0.1,-0.10035108077746376,-0.04837123961659211,0.01843385354254605,0.00888548822656597,0.08,0.07765719734847462,0.08003444323587633,0.005367614662593418,0.005296179683695174
41,0.155,DES,0.15688434019423572,0.18227935796651684,0.007408437114476463,0.006535871764050989,3.1,3.1122177058388076,3.058934853302866,0.07315883643408934,0.07259226355753223,-0.1,-0.09871177097476798,-0.07577151210347599,0.012992629189782223,0.009973175840598814,0.08,0.07882276249002165,0.0815689554412824,0.0036524002302843568,0.003599402486963782
42,0.155,PS1,0.1549712860323722,0.16683220752365416,0.006342824086481792,0.0064648979159577765,3.1,3.108349525897467,3.0551226284177226,0.04809963977012845,0.046802955500499545,-0.1,-0.09727740821362252,-0.08752286259669068,0.011196206866894388,0.010073501064631299,0.08,0.07927792540798484,0.08008808896125075,0.0027076229744653303,0.002712447853047471
43,0.155,SDSS,0.15663836625781985,0.16664062125595136,0.005269996563749683,0.005260376993561448,3.1,3.11690948411149,3.1061494905905302,0.04796975442156989,0.04818539088224883,-0.1,-0.09896394680896782,-0.07992538516275302,0.011385652286118325,0.00919529458588219,0.08,0.07904633884670567,0.07989765096231367,0.0034552647613073765,0.003425298082378836
44,0.155,SNLS,0.15475136261234357,0.17266317022591302,0.005914151802784403,0.005291474555240619,3.1,3.1031347249492587,3.0531751718392286,0.052282076121967815,0.05148746242541443,-0.1,-0.10059894662571117,-0.08822705595187791,0.011217146348040387,0.009837635797085817,0.08,0.07935971789934396,0.0808510889472575,0.00419434582369564,0.004106320088849073
45,0.155,lowz,0.15378485590803712,0.16301973569341877,0.007205434758734054,0.006963291711259218,3.1,3.110367135694496,3.1702851524008526,0.08959260548672925,0.08649626455144102,-0.1,-0.09848262239344774,-0.04747060508950038,0.024062189130611394,0.011598459200501544,0.09,0.08746057339902988,0.08955209658362126,0.0058785276286485435,0.005803916843530213
46,0.155,DES,0.15397080583772982,0.17924521522741807,0.0070574296487996065,0.006295842068424382,3.1,3.0928414904909385,3.0398116880433155,0.07449381601078253,0.07476475536420824,-0.1,-0.09824295838554926,-0.07541165021631367,0.014271300190918865,0.010954687200144586,0.09,0.08831312892624554,0.09075714464961408,0.004380304082874866,0.004366604587911502
47,0.155,PS1,0.15522823952282983,0.16746791564666452,0.006664621216249359,0.006032001075841799,3.1,3.1092678484531047,3.054341257234252,0.057777691843475074,0.05716641253151205,-0.1,-0.10038376626736768,-0.09031772888784712,0.011540351150486077,0.01038313609093777,0.09,0.09001175845935602,0.09077298159159904,0.0035572712770570464,0.003542658592709448
48,0.155,SDSS,0.15495885218822722,0.16490614684751354,0.0052445280662719185,0.0049389562046919175,3.1,3.097905378077491,3.0872045085102964,0.05805700137879963,0.05824015186082317,-0.1,-0.09842016022743497,-0.07948621157089673,0.01158918144958391,0.009359669060627442,0.09,0.08928944332401598,0.0900365952900038,0.0033919336381684107,0.0033508963680761532
49,0.155,SNLS,0.1552919699673462,0.17281545934963788,0.00810154360460259,0.008012628035139958,3.1,3.0988790646819795,3.0500026074654922,0.06740699854277761,0.06784349953192641,-0.1,-0.09841801626714014,-0.08631434144310321,0.013948556937366099,0.012233131207014266,0.09,0.08967956855828589,0.09095045054005248,0.004547640872214462,0.0045642004398551575
50,0.155,lowz,0.15463720420846472,0.16424262038265536,0.010296478617305175,0.009713303351636386,3.1,3.0998950502962304,3.1622171920193916,0.11057295423787704,0.10962764470567826,-0.1,-0.10243409724807863,-0.049375295457824174,0.023062618384662763,0.011116645993930679,0.1,0.0970130298970619,0.09903371598671655,0.006145464439437747,0.006149026127221528
51,0.155,DES,0.15204725806479072,0.17784158932506888,0.008678825642737158,0.007328069203527651,3.1,3.1102133045404985,3.0560926588808557,0.07072582098617493,0.07096553974207004,-0.1,-0.10026393121470191,-0.07696295384696814,0.01686258892376539,0.012943767068825301,0.1,0.09765808619193814,0.0999884830469044,0.005455076107719173,0.00529958863988555
52,0.155,PS1,0.1548226340329317,0.1670838082862674,0.0066371650371815,0.0064238855359331735,3.1,3.093273178247548,3.0382501123379977,0.07379455119965454,0.07343688912866295,-0.1,-0.10056008328645313,-0.09047636562100053,0.012542557653634523,0.011284845785752578,0.1,0.09894539125113438,0.09964436576633302,0.004492835077004627,0.004437614654791194
53,0.155,SDSS,0.1546087862657226,0.1647622800915045,0.00606711190171092,0.005738813803957568,3.1,3.094902112124154,3.0839794224102453,0.06744483301963453,0.06785874615975954,-0.1,-0.10046032850433692,-0.08113389479902054,0.013027012988607527,0.010520892347216924,0.1,0.09888909335363821,0.09959373151267183,0.004051212867856274,0.00403321915443277
54,0.155,SNLS,0.15642301094080185,0.1738535110148891,0.00753324561571211,0.006954738870990111,3.1,3.0932775046317547,3.0446604128793893,0.07431654445251601,0.07395468819340267,-0.1,-0.09789575594252467,-0.0858563098988131,0.014801711522227019,0.01298136287161506,0.1,0.1001896819189078,0.10132277340649078,0.004388461881469262,0.00433860926130938
55,0.155,lowz,0.1549999999984938,0.16250173345170496,0.0,2.7755575615628914e-17,3.1,3.1000000000352457,3.148672966052929,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000473584,-0.03856160929563107,0.0,0.0,0.0,3.934217320336356e-12,0.015165657670823531,8.077935669463161e-28,1.734723475976807e-18
56,0.155,DES,0.15499993703091447,0.1755810692178051,0.0,2.7755575615628914e-17,3.1,3.1000016415472054,3.0568188116300665,0.0,4.440892098500626e-16,-0.08,-0.07999987432328287,-0.06140821090604775,0.0,0.0,0.0,1.8357668332273026e-07,0.016856124329817816,2.6469779601696886e-23,0.0
57,0.155,PS1,0.15499999999937145,0.16475430715856398,2.7755575615628914e-17,0.0,3.1,3.10000000000244,3.056226714128931,0.0,4.440892098500626e-16,-0.08,-0.08000000000095925,-0.07197795599521449,0.0,1.3877787807814457e-17,0.0,6.606300470620341e-13,0.009284286099112242,1.0097419586828951e-28,1.734723475976807e-18
58,0.155,SDSS,0.15500000000013794,0.16308557485487646,0.0,0.0,3.1,3.1000000000003984,3.0913018881162317,0.0,4.440892098500626e-16,-0.08,-0.07999999999992123,-0.06460969897807461,1.3877787807814457e-17,0.0,0.0,1.316595633488945e-13,0.009334540849498373,2.524354896707238e-29,0.0
59,0.155,SNLS,0.15500000000083916,0.16924413134687102,2.7755575615628914e-17,2.7755575615628914e-17,3.1,3.100000000013841,3.0602703171047194,0.0,0.0,-0.08,-0.08000000000120727,-0.07016141533151786,0.0,0.0,0.0,1.5740521096548488e-12,0.012197956713572888,2.0194839173657902e-28,1.734723475976807e-18
60,0.155,lowz,0.1551988819494887,0.16265475064718926,0.0009121365940941458,0.0008951607628832376,3.1,3.1011029767853002,3.149478361811421,0.01007159197143719,0.010048077691637613,-0.08,-0.07951088900803063,-0.03832584795849163,0.0023540844233962068,0.0011347160471829301,0.01,0.009783754175030206,0.017981550585611624,0.0006315453772005766,0.0004208359569501584
61,0.155,DES,0.15488314184364574,0.17550668664410293,0.0009972331482127712,0.0009135769078424137,3.1,3.10023583035595,3.0569640146884685,0.007245864951175628,0.007374818264765545,-0.08,-0.08016473506188923,-0.06153475842605685,0.0014823922402040584,0.001137888148049365,0.01,0.009874540236613598,0.01957064205833607,0.0004867045572940174,0.00036349667878497803
62,0.155,PS1,0.15502752336053904,0.1647894378801009,0.0007401038222110357,0.0007186807482960234,3.1,3.1011503711550614,3.057342946602985,0.006632800561146536,0.006680265085961447,-0.08,-0.08006239181044311,-0.07203409143264851,0.0012026890257791935,0.0010820887222629382,0.01,0.009908769415270793,0.013587613810316762,0.0004596924397417621,0.00035175694385852915
63,0.155,SDSS,0.15491381242315383,0.16300809565593213,0.0006002262877973074,0.0005717758028804477,3.1,3.0994005425294313,3.0906930625502778,0.008456205802431503,0.008425387122074678,-0.08,-0.08008616211559318,-0.06467928533253947,0.001325905848219271,0.0010708297215612748,0.01,0.00992090362353301,0.013632646969566883,0.0004362950047350535,0.0003331635727152949
64,0.155,SNLS,0.15475219052720196,0.168986035576054,0.0006987148069551027,0.0006867828915330455,3.1,3.098581823120854,3.058880830735993,0.008129830773648431,0.008173006952023682,-0.08,-0.07994222856988907,-0.07011074876562295,0.0013282525002160585,0.001164900941747083,0.01,0.00994912359085925,0.015739218771264548,0.000475329804179678,0.00032301301846309204
65,0.155,lowz,0.15458500112701812,0.1621312346136589,0.0018774148109032926,0.001878423616879292,3.1,3.1025439127329566,3.1515056052194628,0.021444960016236414,0.02165438040643207,-0.08,-0.08047455736056382,-0.03879035548972482,0.005162593530570849,0.0024884739333752093,0.02,0.019830459694729675,0.025041875614803713,0.0011954284427476145,0.0011280033081050242
66,0.155,DES,0.15507256124813265,0.17567468371278416,0.0012966485952558295,0.0012963169917010854,3.1,3.0987280850273775,3.0555012150999032,0.019161637570962873,0.019150785972689825,-0.08,-0.08008146486560694,-0.06147084004244634,0.0029532536509908752,0.002266925220282813,0.02,0.019612873045516035,0.02588174248880753,0.0009245776929333269,0.0008666136023467573
67,0.155,PS1,0.15511925137458465,0.16480205565630823,0.0011607065485989747,0.0010255749446473896,3.1,3.0990070452795964,3.0555546346715152,0.014081745798733341,0.014058205391259543,-0.08,-0.07941356879094777,-0.07145032949837066,0.00275130156381429,0.002475413286109876,0.02,0.01978188516747508,0.021828145697322207,0.0008652597392202916,0.0008028279921775958
68,0.155,SDSS,0.15505196146397,0.16321015945024764,0.0013182777786920432,0.0012237091547611055,3.1,3.0984725610206025,3.089696324314044,0.015157557263228013,0.015175916970742227,-0.08,-0.08071854514041575,-0.06519001129348384,0.0027890868505294256,0.0022525257729926855,0.02,0.019787145504070083,0.02191875034827834,0.0008271400570816351,0.0007716852485170739
69,0.155,SNLS,0.15472459075314668,0.16893149402666416,0.0015385060642088377,0.0014604307790088455,3.1,3.096752903111426,3.0571270566333135,0.01483501102140864,0.01493544524746183,-0.08,-0.07979091418184266,-0.06997804337014879,0.0021195927595372903,0.0018589203491430695,0.02,0.019902900123101707,0.02333496808185962,0.0010736500502602955,0.0009355675751224261
70,0.155,lowz,0.1547006410939955,0.1621170299345188,0.002601635916479524,0.0026023963480093578,3.1,3.098208266961974,3.1463274976166344,0.02957235924732145,0.02922455822587957,-0.08,-0.07908986783649315,-0.03812290728438096,0.008310269641277167,0.004005717138373083,0.03,0.02929202258875414,0.032945661575611365,0.0018689729038241973,0.0018370110623130746
71,0.155,DES,0.15481585712808887,0.17538051027049623,0.0030084791452719526,0.002693477400075977,3.1,3.097270613929063,3.054122358639703,0.030011560028682573,0.02947591640939817,-0.08,-0.07993581913483959,-0.06135904198214069,0.005572683378211806,0.004277606194827155,0.03,0.029867716536872927,0.034310029480873576,0.0014037828376445847,0.0013877203974479964
72,0.155,PS1,0.15423638123623865,0.16392854721403702,0.002283783337826121,0.002256471384689393,3.1,3.099597597643677,3.0561031756263968,0.022486700003982726,0.022430293261225833,-0.08,-0.07949034878907096,-0.07151941033998174,0.0036124165111840563,0.003250179458515,0.03,0.02951182528035047,0.030924573336319473,0.001298404895888597,0.0012583329797872826
73,0.155,SDSS,0.15498091588324445,0.16299916237765688,0.0014409163624563878,0.0013320438208990555,3.1,3.0967802979945924,3.0881546150522485,0.025582054179419528,0.0256080963869557,-0.08,-0.07933384219083696,-0.0640716957841739,0.0038791831697841824,0.0031329107112250624,0.03,0.02978410257414334,0.0311954830154813,0.001196184142752222,0.0011220122235523127
74,0.155,SNLS,0.15501629954108473,0.16932739462308344,0.002469078090872465,0.0024972961406960056,3.1,3.102242654625822,3.0623261967064748,0.023753854225939584,0.02378224950811124,-0.08,-0.08037609164823012,-0.07049125436070526,0.0037071312312036385,0.00325121967506447,0.03,0.030011325979876498,0.032425368295743835,0.0013374517717124844,0.0012553323507576192
75,0.155,lowz,0.15477695761882523,0.1623239836977664,0.0034923424053175064,0.0034028903391215776,3.1,3.0846060209533666,3.133572855957448,0.03856116723965735,0.038154634039509444,-0.08,-0.08048300972441562,-0.038794429699432184,0.00808468755096024,0.0038969820328160734,0.04,0.039443370402309226,0.042321889224144905,0.0022295412609260566,0.0021771008384131084
76,0.155,DES,0.15513595135154415,0.17545350786346664,0.0031136385792727476,0.0026639326413888578,3.1,3.08949341609941,3.0468635930358268,0.03350195095298784,0.03360208583627411,-0.08,-0.07897533746537162,-0.06062177384839511,0.006099497779370776,0.004681990357461577,0.04,0.03948586663468399,0.04287228338183931,0.0019795511725887527,0.0018892566586095868
77,0.155,PS1,0.15478079893515778,0.16445475480333774,0.003320877771437526,0.0034158977967991733,3.1,3.0998588737664283,3.0564461711701996,0.02740698793759592,0.027116979512542095,-0.08,-0.07934099848169333,-0.07138503621678453,0.005433359577538607,0.004888526457255751,0.04,0.039999200727772535,0.041051531318350924,0.0016307738186268324,0.0015964235469882418
78,0.155,SDSS,0.15545902288375646,0.16347453360068542,0.002987209941812832,0.002792434654857981,3.1,3.0966195754248145,3.087996835509587,0.03624849494951246,0.036273006390903195,-0.08,-0.07930677396065833,-0.06404983490650501,0.004771341644031397,0.00385343684165754,0.04,0.039320528825941926,0.0404000367816225,0.0016182655843951276,0.0015810939222928185
79,0.155,SNLS,0.1552895570166201,0.16921761045839456,0.0037682213517310163,0.0035374658495996585,3.1,3.103391167047931,3.064543087575121,0.03580585139031846,0.03520103156187163,-0.08,-0.07822479646004682,-0.0686045304208534,0.005439526438991679,0.004770560921237707,0.04,0.03889366106760937,0.040692968564662625,0.0015732159398464507,0.0014906934369567496
