,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
31,0.125,DES,0.12697934548563106,0.1524285193375894,0.005233235729704548,0.004567544271165366,3.0,3.0032189150020456,2.9498224679036325,0.04793613975475953,0.04692610180255758,-0.1,-0.0989222868057806,-0.0759331023284513,0.008810973760242057,0.006763326211923622,0.06,0.05892027650228827,0.06252914147185318,0.0029422372127860313,0.002871200538707241
32,0.125,PS1,0.12584259002769346,0.13809598042135074,0.004083014622942773,0.003899116448719232,3.0,3.0026335898553747,2.9476454546806834,0.035735599723585955,0.03545264170159897,-0.1,-0.10049624392164205,-0.09041892778357015,0.00716997478735035,0.006451001621573347,0.06,0.05907021806103857,0.060219893992476355,0.0024744310514196407,0.002386335814393695
33,0.125,SDSS,0.12509312866961467,0.13519498259754248,0.003426966699519242,0.003486760037253141,3.0,3.0037442572176305,2.9928771194707724,0.04483877897716497,0.04494966805350185,-0.1,-0.09994939490916419,-0.08072125397648268,0.008764136253322894,0.0070781025642130185,0.06,0.06056249070348524,0.06168497021967299,0.00231628912998889,0.002280184026316987
34,0.125,SNLS,0.12520640735861163,0.143362530348419,0.004301771215638179,0.0041184345795034025,3.0,3.001716340927838,2.951075344197244,0.04222095014198235,0.04170838143894612,-0.1,-0.10197110682521622,-0.08943046472251764,0.008659133250876624,0.007594213055247646,0.06,0.05973551644593354,0.06173807730475813,0.002879781058819407,0.0029185665061702225
35,0.125,lowz,0.12550791865293948,0.13505327123675548,0.005541590078790748,0.005344022538849781,3.0,3.027550424030121,3.0894828594185735,0.06916677135770323,0.06863780397545596,-0.1,-0.10179356699648885,-0.04906654699160935,0.01638355381503402,0.007897202513479362,0.07,0.06835912765849012,0.07111437645003554,0.0048032479380319985,0.004561856429444071
36,0.125,DES,0.1249973890802298,0.15132736151412918,0.006324633134736023,0.00582111597746232,3.0,2.9974832582591806,2.942238808347318,0.06840969216582307,0.06790301925851339,-0.1,-0.10234601065759968,-0.0785611616033748,0.011523170559319923,0.008845215668671006,0.07,0.0702102800046632,0.07349388052153677,0.004000551512502196,0.003880656651974426
37,0.125,PS1,0.1236834980468751,0.13596825871116874,0.00462598272851976,0.004635660336352417,3.0,2.995951313932031,2.9408224019902764,0.045313730881068166,0.045218167439062304,-0.1,-0.1007535273569134,-0.09065041198092744,0.006208112670385758,0.005585590757499684,0.07,0.06878278483077678,0.06977673508936236,0.002886753050448726,0.002802301610671739
38,0.125,SDSS,0.1257554884532454,0.13579423340985244,0.0040413663730081,0.0038983727485998893,3.0,2.985847310215932,2.9750480623739013,0.059175688818597715,0.059070910333707254,-0.1,-0.09932498442606998,-0.08021696680974326,0.00839717460003315,0.00678173653969848,0.07,0.06931152081293696,0.07028206029815758,0.002895029542250548,0.002859131730868341
39,0.125,SNLS,0.1259383371120275,0.14343553675343257,0.00535849967373515,0.0058711406899776605,3.0,2.986240473619822,2.9374373436596852,0.055530146440942174,0.05524834023536258,-0.1,-0.09827036393056782,-0.08618484773158651,0.011175173548748758,0.009800824909465381,0.07,0.06872682830867735,0.070366669053042,0.0034064539530738102,0.003305752382001909
40,0.125,lowz,0.12406301396368015,0.1332546256423939,0.007815404816283338,0.0074146146259108986,3.0,3.0069235238922443,3.066560807206918,0.08471859650063535,0.08223585340845813,-0.1,-0.09802120257034407,-0.047248191452546384,0.018190865748813175,0.008768363221922376,0.08,0.07838303428377924,0.08064034093802155,0.004511592395177038,0.0043093683385023555
41,0.125,DES,0.12398820977234334,0.15016926703647665,0.007358409167550386,0.006483918481750973,3.0,2.9954315068510144,2.9404994974579086,0.06429647729109456,0.06402672223955898,-0.1,-0.10176716772281028,-0.0781168401436896,0.01180865213540296,0.009064351995576146,0.08,0.07885600115905676,0.08176304101807608,0.004119011934203957,0.004001609424227588
42,0.125,PS1,0.1251633189427457,0.13724591997990251,0.0064649284728119745,0.0059445589136626125,3.0,3.009750328790135,2.9555286254287942,0.04983676038449659,0.050259613777369004,-0.1,-0.09909551414176239,-0.08915865695283873,0.011289422148321024,0.010157369132528096,0.08,0.07859812565558125,0.07944627308039152,0.003469593039520728,0.0034595714537681748
43,0.125,SDSS,0.12507285326172954,0.13537439402120802,0.004936863745995745,0.004754658271930267,3.0,3.0038422933251536,2.9927603411192285,0.06273333918130078,0.06289945315326624,-0.1,-0.10192512907931484,-0.08231689885156243,0.009321849857576576,0.007528523915252028,0.08,0.07903547697436392,0.07993342459660291,0.0034278813636697595,0.0034097607050167632
44,0.125,SNLS,0.12506206889700192,0.14244655555221059,0.006640695274484232,0.006302802514358561,3.0,3.005106922672243,2.9566181713907493,0.06197250953450119,0.0613499351513076,-0.1,-0.09763732856561132,-0.0856296645170965,0.010223754877051594,0.00896641390234383,0.08,0.07916777090806149,0.08057429985130989,0.0031935994044233304,0.003094506378784622
45,0.125,lowz,0.12640940796644762,0.13608845849597462,0.00754572405739934,0.006948336588588608,3.0,2.985348024589089,3.0481479228878987,0.08102853634753492,0.0836028391939725,-0.1,-0.10321934887822294,-0.04975380253999363,0.024491532972959272,0.011805411569444032,0.09,0.08786223634257144,0.09012654955583399,0.004675936442308033,0.004824951900089537
46,0.125,DES,0.12579982352152844,0.15143317758447183,0.008373768739656378,0.007391655504608521,3.0,2.998980403694369,2.945197529059497,0.08273956134058259,0.08217371288566162,-0.1,-0.09963820798118524,-0.0764826452135164,0.015110304369547377,0.011598708849106023,0.09,0.08880521712090914,0.09130693610284336,0.004417599764422848,0.004450565559391366
47,0.125,PS1,0.12587609413693868,0.13807713657793352,0.007408765772802882,0.007329062454849673,3.0,3.0180427072560447,2.963289487986592,0.06716892063823067,0.06740883969141659,-0.1,-0.10006691192029306,-0.09003264728476877,0.010497404091471008,0.009444771122112377,0.09,0.08964826391997475,0.09040673868914358,0.0032730299836512466,0.0032394960885290926
48,0.125,SDSS,0.12610249451922917,0.13621066998887452,0.006578659064805417,0.006315537152339947,3.0,2.99825631276739,2.987382374581933,0.06923467501921277,0.06931967389934632,-0.1,-0.10001194127716706,-0.08077176775173635,0.010549222276283356,0.008519775946606606,0.09,0.08815304836528587,0.08893198467024316,0.0031793761401661537,0.003140770674364582
49,0.125,SNLS,0.12569040915621227,0.14361577481877036,0.007413002993833051,0.006768241117076967,3.0,2.9918048921346725,2.941807522960296,0.07086864470275839,0.06998882092187295,-0.1,-0.10067509334835124,-0.08829383797474046,0.013033208718397696,0.011430354625113198,0.09,0.08948604378967423,0.09082062546369535,0.004077633951786899,0.003946693418207617
50,0.125,lowz,0.12627268567931946,0.13563059092302462,0.0072661855455483215,0.006840055212276332,3.0,3.00850255956794,3.069218793655233,0.09715820015798438,0.09849423925706176,-0.1,-0.09979459072255613,-0.04810300021588185,0.026002596947889724,0.012533774802117013,0.1,0.0974257658195428,0.0993793221928982,0.005852211595667956,0.0056544308802257215
51,0.125,DES,0.12459709964795648,0.1505247624992713,0.009042302775256594,0.00877061230212312,3.0,2.996239266433406,2.941838903601164,0.07435369533248243,0.07137134326427032,-0.1,-0.10078220642762416,-0.07736078131512163,0.017374930550654064,0.01333704180148264,0.1,0.10020553471777395,0.10249435510925003,0.004796649478310375,0.004836477603433497
52,0.125,PS1,0.12353611298217976,0.13630061356090167,0.007677760488819681,0.007342471783089565,3.0,2.982915668034745,2.9256338822827512,0.06167252525640776,0.06119813987979776,-0.1,-0.10468811671540568,-0.09419045822696356,0.01146732391898868,0.010317431705311318,0.1,0.09981712379320795,0.1005637221402632,0.00501762763083579,0.004995230577879249
53,0.125,SDSS,0.12586461118682007,0.13603908766158562,0.005911883827854821,0.005416000591596702,3.0,2.9953414157550924,2.984396153812603,0.08658578497957879,0.08663605677850572,-0.1,-0.1006679342647051,-0.08130156161975494,0.013507222027738415,0.010908719365574505,0.1,0.0984055498102512,0.09911703731665787,0.00325752838279014,0.0032452585715755946
54,0.125,SNLS,0.1237499492400374,0.14186642459079507,0.0075186109068010555,0.007412900122976407,3.0,3.01645932239611,2.9659289107249998,0.07833605207576766,0.07907650555315254,-0.1,-0.10174843188303039,-0.08923517485857785,0.016660563389157532,0.01461160884510945,0.1,0.09787288306117171,0.09913385525062168,0.005098805118100526,0.004971551005718086
55,0.125,lowz,0.1250000000011685,0.13250173345174796,0.0,0.0,3.0,2.999999999979252,3.048672966052036,0.0,0.0,-0.08,-0.07999999999780005,-0.03856160929559182,0.0,6.938893903907228e-18,0.0,2.310340058593812e-12,0.015165657670833546,0.0,0.0
56,0.125,DES,0.12499993830151199,0.145581069217741,0.0,0.0,3.0,3.000001606169915,2.9568188116313894,0.0,4.440892098500626e-16,-0.08,-0.07999987750878193,-0.061408210906124125,0.0,1.3877787807814457e-17,0.0,1.7952204845864447e-07,0.01685612432974097,2.6469779601696886e-23,3.469446951953614e-18
57,0.125,PS1,0.1250000000004752,0.13475430715869893,0.0,0.0,3.0,2.999999999999813,2.956226714130621,4.440892098500626e-16,0.0,-0.08,-0.07999999999953136,-0.07197795599514083,0.0,0.0,0.0,4.206339852272134e-13,0.009284286099148038,0.0,1.734723475976807e-18
58,0.125,SDSS,0.12499999999996168,0.13308557485483175,0.0,2.7755575615628914e-17,3.0,3.0000000000014717,2.9913018881161593,4.440892098500626e-16,0.0,-0.08,-0.08000000000035373,-0.06460969897813705,0.0,0.0,0.0,1.9336542091458893e-13,0.009334540849453546,2.524354896707238e-29,0.0
59,0.125,SNLS,0.12499999999951733,0.13924413134681227,0.0,2.7755575615628914e-17,3.0,2.9999999999997904,2.9602703171073097,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.07999999999978404,-0.07016141533169179,1.3877787807814457e-17,0.0,0.0,4.673062305374331e-13,0.012197956713471545,0.0,0.0
60,0.125,lowz,0.1249709112301905,0.13247555191129545,0.0009328148210237597,0.0009157782312932506,3.0,2.9981965002722673,3.0468883290976563,0.012434026046945693,0.0124871440950338,-0.08,-0.08003100328291865,-0.038576553501539816,0.0024610325934545396,0.0011862672166477318,0.01,0.009827199981019533,0.01808720342480723,0.0006240536272367647,0.0004577202142782592
61,0.125,DES,0.12500064815906722,0.14561510587220158,0.0008813959469531416,0.000785028852674952,3.0,3.0027756665453955,2.9595229494278903,0.00908369759721756,0.009158801886061175,-0.08,-0.08012942112713524,-0.061507648897540665,0.001784389001392742,0.0013697016530699179,0.01,0.009914811875342797,0.019585559065861985,0.0005361347832183935,0.00043360874773780477
62,0.125,PS1,0.12522499309895854,0.1349942547277247,0.0006589153199122668,0.0006654490019738705,3.0,2.998846212491726,2.9550058171609304,0.005792008171877927,0.0058734700363651865,-0.08,-0.08012264916356271,-0.07208830644649497,0.0011611414827076732,0.0010447073817359072,0.01,0.009975335494120245,0.013641168521769515,0.00048285581196967365,0.000373660025452419
63,0.125,SDSS,0.12489901139471632,0.1329794083734291,0.0005643967141737633,0.0005799999342051038,3.0,2.997152105926351,2.9884595641789224,0.007067784235188345,0.007054409957016734,-0.08,-0.07994876924689724,-0.06456832393394048,0.0014479624005361812,0.0011694051854754404,0.01,0.009857421365205154,0.013573610895566874,0.00034411442880725177,0.00030804687511510497
64,0.125,SNLS,0.12482324330363552,0.13907203038188193,0.0008205322175380031,0.0008122637445014462,3.0,2.998934460964977,2.959191792321318,0.008446281846975405,0.008597563994670284,-0.08,-0.08002614820867018,-0.07018434777347063,0.0012480582296157338,0.0010945691476234943,0.01,0.009743937916688188,0.015621082702187018,0.0004997215352819602,0.00031538020190514634
65,0.125,lowz,0.12461238313874952,0.1320772238885056,0.0019647562537579203,0.0018952046816621893,3.0,3.0004247538000697,3.048858351547347,0.019566232756571513,0.02027583458892068,-0.08,-0.07960656877756987,-0.03837196753196249,0.005320276054382409,0.002564480081675874,0.02,0.01960742821435464,0.02476199930350163,0.0011884764724930308,0.0012103107255093566
66,0.125,DES,0.1252188246896386,0.14580661882050686,0.0020759732456495017,0.001766752804938951,3.0,3.00088063626893,2.957683861470988,0.019415996299456596,0.019418835575926132,-0.08,-0.08002577783016918,-0.061428092074367724,0.0035333868402721673,0.0027122369028350682,0.02,0.019818415882989836,0.026037205013142533,0.0010187730698202116,0.000859453481027923
67,0.125,PS1,0.12504145589940946,0.1347818640568059,0.00148725871476712,0.001521145844073248,3.0,3.000736179450741,2.957025266535335,0.01258211712545725,0.012479008319554034,-0.08,-0.07988600727069402,-0.07187539394955893,0.002241992968972754,0.0020171758907781482,0.02,0.019864899899363984,0.021926652892902503,0.0009596373856447103,0.0008816117012393067
68,0.125,SDSS,0.12514008430001936,0.13315055041841176,0.0011283247540566275,0.0010774425573023868,3.0,3.000078590020503,2.9914612768659516,0.013682191801279074,0.013711676371671786,-0.08,-0.07925686187730376,-0.06400952484792717,0.00258148445763186,0.002084861671576023,0.02,0.01964131601115051,0.02171449042695971,0.0008599453099919365,0.0007840905384561314
69,0.125,SNLS,0.12519023560264922,0.1394885469588225,0.0013193540316937824,0.00130266271117459,3.0,2.9989163951469933,2.9590355935555492,0.016242258000583407,0.01610123847305362,-0.08,-0.08030429379248381,-0.07042828637115399,0.0024047432744501883,0.002109002395599217,0.02,0.01970171855357244,0.02320729806975275,0.001251864537861661,0.0010976496183567458
70,0.125,lowz,0.12489298945711164,0.13240305541140363,0.0028302058085091955,0.0026689895774017467,3.0,2.9987062984765425,3.0474333277197307,0.030694864571796345,0.030138602569873642,-0.08,-0.08008885949196705,-0.03860444135848297,0.008516799428790627,0.004105268650362927,0.03,0.029984255890868946,0.033650339787642224,0.002023203430883889,0.001979571582325222
71,0.125,DES,0.12478614634781397,0.14524560472932252,0.0022897581846968267,0.002312118027447048,3.0,3.0041200848568392,2.961192572693326,0.02809551832314632,0.027973330986803113,-0.08,-0.07952692846358171,-0.061045173899469916,0.004375176842664922,0.003358397180494133,0.03,0.029611135119826146,0.034042803923006994,0.0017526042542747703,0.0016148249826004105
72,0.125,PS1,0.12505953086887828,0.13496310162385686,0.002567862487133161,0.00251710983718968,3.0,3.0071889213298637,2.962745802331492,0.02292605177534147,0.02288086849939006,-0.08,-0.08122418614970817,-0.0730793862055917,0.003574527580154654,0.0032160898608436924,0.03,0.029948233208866793,0.03140206171700011,0.0011955779893878396,0.0011246777507998764
73,0.125,SDSS,0.12471475188924919,0.13286516924676317,0.001902326517135329,0.001804140255325302,3.0,3.002543037386396,2.9937751707425013,0.02385603149573557,0.023903965357772863,-0.08,-0.08064156232690486,-0.06512783833838677,0.0036733068366325374,0.002966640612124151,0.03,0.03004887254998396,0.031492272536688036,0.0012463664420987314,0.0012022663841030376
74,0.125,SNLS,0.1253170771612243,0.13937343150940787,0.002187886974542426,0.0018985194269016117,3.0,2.9995291810899176,2.9603232451659083,0.020488916062729484,0.020883075892487935,-0.08,-0.07894537901061431,-0.06923649406615177,0.004483855954310176,0.003932420998620374,0.03,0.02997285382522029,0.032309669762779686,0.001288398141194525,0.0012155906678196265
75,0.125,lowz,0.12557247279330586,0.13319675676851725,0.004433816017299135,0.004242865973541867,3.0,2.998619593179609,3.04808769511575,0.035568174149804385,0.037057349675538295,-0.08,-0.08130690352429565,-0.039191563084461756,0.0101065482182037,0.004871559546402665,0.04,0.038707431272112694,0.0417122096696467,0.002339409862913667,0.0022524406571390442
76,0.125,DES,0.12583804908774066,0.14624062565474655,0.002817430767843718,0.0030728039093825643,3.0,3.0045515955392346,2.9617434256308184,0.0300378166568999,0.029834578294779764,-0.08,-0.07930582461639044,-0.06087545412309539,0.005447786410077895,0.004181735142097297,0.04,0.039354996310283274,0.042776407826814425,0.0018287562816365587,0.0016961409526546783
77,0.125,PS1,0.12558087582785854,0.13534915551390292,0.0026782273286576593,0.002704359817837009,3.0,3.0003405552461206,2.9565045664672818,0.02809541874226369,0.02787249511697517,-0.08,-0.08011459575545021,-0.0720810605982727,0.004876270332870774,0.0043872996430342264,0.04,0.03951377786083253,0.04059889088038753,0.0017378919563183501,0.0016894716324054539
78,0.125,SDSS,0.12504016648757088,0.13299714865117085,0.0021559056668693653,0.0021073838962360303,3.0,2.999897197256841,2.991337419833502,0.02320848810229706,0.023246159813124962,-0.08,-0.07872768288234816,-0.06358214865353444,0.005119833985486774,0.004134886657703309,0.04,0.03945780220951496,0.04051889624974681,0.0016025405682783395,0.0015640861998784286
79,0.125,SNLS,0.12456343990470808,0.13899453659273037,0.003213952685559721,0.0032508974964645105,3.0,3.002183951596657,2.9619327856046915,0.027818644323187817,0.027634628029525713,-0.08,-0.08105006244008622,-0.07108233866891828,0.005276021768165359,0.004627164431985166,0.04,0.03969047890618811,0.04158125763618149,0.001917795127386135,0.0018384713846877323
80,0.125,lowz,0.12426125017665884,0.1316985264590803,0.003800387972340824,0.0035957970827115576,3.0,3.0025286192099507,3.050783372372371,0.048728518773576014,0.04746887765706845,-0.08,-0.07931261573355784,-0.038230276251486395,0.011756368186691216,0.005666805959450088,0.05,0.0493262304049401,0.05161700883471898,0.003343179523313511,0.0033116364031286483
