,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.14,lowz,0.14005145944978048,0.14947303515545435,0.0014525498016750914,0.0014068813280505989,3.0,2.9999004664149855,3.0610298090400234,0.022974335093904036,0.022465957082471528,-0.1,-0.10047358537522186,-0.04843028929726777,0.005665833573892966,0.0027310457578389193,0.02,0.01961578339537275,0.02736640158535308,0.001476691840728067,0.0014056230467850701
11,0.14,DES,0.14041301459053843,0.16592373596276158,0.0018315269019722493,0.0015310068953479528,3.0,3.0008943452353645,2.947368743464973,0.016319103176715807,0.015896140931520843,-0.1,-0.09916152048777692,-0.07611674035819058,0.0034254918053348393,0.0026294163553804662,0.02,0.019597972687045353,0.02866058865511687,0.0010112446960284752,0.0008565136091675504
12,0.14,PS1,0.14000617356776834,0.15218824328286865,0.0014589740746223162,0.0014876304317769245,3.0,3.0000936168558225,2.9454255393128013,0.012918075090804271,0.012722444205071863,-0.1,-0.09991130701173598,-0.08989264574394812,0.0025681615348799054,0.0023106377243210436,0.02,0.019890585262602782,0.02302780885721383,0.0009186476514998626,0.000856542861630795
13,0.14,SDSS,0.1401337886091534,0.15022652461468533,0.001334033992185225,0.0012793353868236531,3.0,3.002077264795523,2.9912199357178832,0.016907482333262513,0.01695094085416326,-0.1,-0.09985918069402416,-0.08064839506059007,0.002780151769052594,0.0022453096113339626,0.02,0.01996491492292155,0.023121880498714505,0.0007842131289548231,0.0006781246806798276
14,0.14,SNLS,0.1396055468266423,0.15742069311644505,0.0018793030043507447,0.0016975251576935428,3.0,3.0046957526586273,2.955005806984587,0.017257491046503193,0.016915539886726467,-0.1,-0.10005606298439063,-0.08775093739386364,0.0027139795629409487,0.0023802080914572194,0.02,0.01980409436686198,0.025005992275288495,0.0009141481606674301,0.0008091765127863653
15,0.14,lowz,0.1398167568232336,0.14932952390829696,0.0031022552195651594,0.0027968825808731327,3.0,2.9982437349311333,3.0599647481321703,0.02721522025169426,0.02672227563111981,-0.1,-0.10144606866066741,-0.04889904580350026,0.0072943550208172505,0.003516025854909578,0.03,0.029516551094121293,0.03525318394877536,0.0015570880328310255,0.0016173063031362847
16,0.14,DES,0.14032877717929088,0.16625073634609575,0.0024053792089243253,0.0022345437191716583,3.0,2.9962649744878314,2.9418765534749576,0.026986613672204174,0.02662701302304641,-0.1,-0.10076002928599698,-0.0773437599587385,0.005202949536994361,0.0039937975886734315,0.03,0.029479996298671454,0.03634868903886648,0.0014530514720928265,0.0013721097313390946
17,0.14,PS1,0.1400303704860311,0.15227078596498175,0.002127496340544663,0.002110632456582888,3.0,3.0001756454506103,2.945245736312606,0.02197726521886447,0.021966118816289314,-0.1,-0.10038983009279263,-0.09032318465997864,0.003344896915226477,0.003009485537379456,0.03,0.029722003351955587,0.03192929018566086,0.0011869559840572573,0.0011017793542974059
18,0.14,SDSS,0.14005564285954358,0.15014130325674782,0.0017693683155167754,0.0017547193448582603,3.0,2.9998890237964777,2.9890393063506058,0.023517143630187334,0.023520015007454573,-0.1,-0.09978917346775346,-0.08059185573785461,0.0037617392035056586,0.0030380604697392444,0.03,0.029652664375679767,0.03186374853705664,0.0014623046844019418,0.001373279885699059
19,0.14,SNLS,0.1400308369086298,0.15778711067156326,0.002215576134112152,0.0021182385636106258,3.0,2.994165094485571,2.944639355864564,0.025353773813922884,0.024985448356747597,-0.1,-0.09972541437965278,-0.08746095271785363,0.004453751174537854,0.003906018574213352,0.03,0.029389854895977802,0.03310068918342839,0.001500147882446867,0.0014244875160716202
20,0.14,lowz,0.13936487161153358,0.14879004511661034,0.003510217699987609,0.0032620315572150257,3.0,3.0032819044459047,3.0644345904232835,0.03739905480622308,0.03694478712680441,-0.1,-0.10051195303822996,-0.04844878328257065,0.010094454104535258,0.004865729940867177,0.04,0.03913703989401374,0.04358538967888178,0.0029638026014369217,0.002743602907107909
21,0.14,DES,0.13975775189528733,0.16542320716464284,0.003409430785482452,0.0027656732851430374,3.0,3.0028080793177225,2.9489578314930465,0.03002390262981088,0.029704278325119526,-0.1,-0.09976298191971415,-0.07657842363211464,0.007484041685921193,0.00574476981217278,0.04,0.039448332528773264,0.044727696320063536,0.0019504173137287013,0.0019353079394892575
22,0.14,PS1,0.1399126794876353,0.15212474414956667,0.0030045852267779104,0.0028432451990081336,3.0,3.003629412528773,2.948826730102386,0.030344532218088954,0.030364645518820187,-0.1,-0.1001573107209916,-0.09011398129580867,0.004246112023321184,0.0038203308046774256,0.04,0.03950980420795952,0.04118917138454425,0.0017933795453587615,0.0017447729671142113
23,0.14,SDSS,0.14059425267321393,0.1507095793238083,0.0028327867590285864,0.002759330993158014,3.0,3.006757563711424,2.9958759325947817,0.028444660374258107,0.02848808108268995,-0.1,-0.10008269623112884,-0.08082891095523094,0.005480848194940696,0.004426449400254581,0.04,0.04018539549729759,0.04185364839363523,0.001497685175521887,0.0014702956321441907
24,0.14,SNLS,0.13980126994452083,0.15758446976537893,0.0025136573388707083,0.002429621937826733,3.0,3.0093971488879374,2.959796308198237,0.03200051536321845,0.03213760304797568,-0.1,-0.09987664049343067,-0.0875935806951161,0.004614419802869441,0.004046927803667041,0.04,0.03908118187381609,0.04195186886798583,0.0014728237869713156,0.001398244534967281
25,0.14,lowz,0.13946110014412919,0.14888537982728783,0.004766162741253918,0.004626916605230432,3.0,2.997817954330267,3.058964840985597,0.04766426998060971,0.04729242873846259,-0.1,-0.10050242114174403,-0.048444188716481956,0.013418054634191327,0.006467772253947448,0.05,0.0491263632828233,0.052761440518393696,0.0033404364333297276,0.00320148389712272
26,0.14,DES,0.13961612888063488,0.1653182752555268,0.004169348136428008,0.003590696972225658,3.0,2.997870155489436,2.943942925361419,0.04343318519642772,0.04324909952288428,-0.1,-0.09990560253006539,-0.07668789963470496,0.009072748786991349,0.006964265554915721,0.05,0.05018923408177787,0.05445670749646654,0.002199279303663526,0.0022432621181272885
27,0.14,PS1,0.14033590546887534,0.15261740968517373,0.0035662553066680225,0.0036011088270121727,3.0,3.0058109052077953,2.950696606854662,0.029304787124777694,0.028770479282075975,-0.1,-0.10072681958130528,-0.09062638234202419,0.005201224716666629,0.004679669047328164,0.05,0.049817815994067975,0.051175857487633675,0.001798526395227094,0.0017591818002602145
28,0.14,SDSS,0.13992777650174268,0.15007161222348445,0.0033607315611616164,0.003138198718853626,3.0,3.0040606240459375,2.9931483240992423,0.033699442044848336,0.03355364538915422,-0.1,-0.10036476964287705,-0.08105671943285712,0.007257459999588097,0.005861278824015497,0.05,0.049778497954920696,0.05114702600770271,0.0019902162839193385,0.0019235456319037468
29,0.14,SNLS,0.14035170442309325,0.1583165392524916,0.004297062166977091,0.004003162024074912,3.0,2.9978427234286698,2.947735266989842,0.03947222438794275,0.03757342770527155,-0.1,-0.1008967659282673,-0.08848824874926407,0.007521964885213361,0.006596896280279884,0.05,0.05001183058624547,0.05233911150708957,0.002167576001325225,0.002118342674592632
30,0.14,lowz,0.13997402561181735,0.1495756261231598,0.004680725567553262,0.0042162661542844105,3.0,3.006923578122551,3.0692209629511975,0.059242419036216604,0.05586495938416975,-0.1,-0.10239340625020113,-0.049355681578152975,0.018953573835055273,0.009136003862059663,0.06,0.05821854192830793,0.061486720005707485,0.0039707156406968425,0.003773230067923097
31,0.14,DES,0.13890160823714529,0.16518069935243687,0.006040169017242491,0.005704712236904153,3.0,2.997075689972531,2.94193797225729,0.053359895777106356,0.05389192351802357,-0.1,-0.10214822581693082,-0.07840934308714904,0.009384051783347083,0.007203222645597334,0.06,0.059920824978335084,0.06370888856557935,0.0036001281742649924,0.0034328965130678312
32,0.14,PS1,0.14027845972978525,0.1525210234533208,0.004655824682728804,0.004375316530097736,3.0,2.997835879477669,2.9428963299090833,0.04392908484290273,0.04289661793959045,-0.1,-0.1004074489312615,-0.09033903675964272,0.008473515555821869,0.007623829122553547,0.06,0.05964241857301108,0.06078019509022435,0.002682744435226473,0.0026332938865548756
33,0.14,SDSS,0.1398085031360266,0.14975768603782,0.003761879777699371,0.003595966785769193,3.0,3.0054993476981,2.994796446845606,0.03656037945216857,0.036289266463002026,-0.1,-0.0984388428077906,-0.07950130001969725,0.007186821762441567,0.005804229883681826,0.06,0.059597801252748855,0.06070179161586168,0.002316651866052667,0.002277956064695058
34,0.14,SNLS,0.14015629343854358,0.1576565432748659,0.00409713737534249,0.003853301496018923,3.0,2.9976430130929463,2.9488313755395463,0.044832339969802244,0.044399073701818045,-0.1,-0.09828749488735251,-0.08619987188374786,0.0067067995903960734,0.005881981894959058,0.06,0.05882720724845667,0.06071786427853671,0.002679257182690514,0.002606836538269709
35,0.14,lowz,0.1412765867182662,0.15034050581854094,0.005949921420674829,0.00566684649564732,3.0,3.0079352611525705,3.0667440457515753,0.0721463161874707,0.07343042672441503,-0.1,-0.09665946313736314,-0.04659180565293035,0.015329914122914923,0.007389326986876632,0.07,0.06793510051503097,0.0704459873875665,0.004858532044263992,0.0045114640049081665
36,0.14,DES,0.13945391972263807,0.1659252962162068,0.006112310177541802,0.006129610411777826,3.0,2.998915398220285,2.9433742455317273,0.05594654780650839,0.05552191761859658,-0.1,-0.10289565183634826,-0.07898306931786153,0.01164469186445622,0.008938495877433027,0.07,0.06871017299789817,0.07208886976465605,0.0039680710813257995,0.004010443465077825
37,0.14,PS1,0.13940456407209798,0.1518582817390942,0.005045559144621446,0.004754403954240853,3.0,2.999556373844425,2.9436692529332333,0.04483830445452919,0.04456654586677916,-0.1,-0.10213922907737595,-0.091897161699052,0.008149313344906033,0.007332136466679414,0.07,0.06951623475342067,0.07052848058402293,0.003153360710676983,0.003096261372271405
38,0.14,SDSS,0.13993815513310925,0.15004901702076212,0.0042964095541736125,0.004242541168298719,3.0,2.9984732739556716,2.987596445833523,0.04714454804605412,0.04729295131108743,-0.1,-0.10003852113590711,-0.08079323421003781,0.009302706682846936,0.007513063480756722,0.07,0.06919677891180909,0.07018190252383931,0.002286395569785866,0.0023134028603290853
39,0.14,SNLS,0.14016929198327704,0.15795890454457986,0.005916887273404036,0.0057434401733213155,3.0,2.999624514712199,2.950005787626109,0.04993701322011595,0.049361176997240144,-0.1,-0.09991265667766903,-0.08762516752572319,0.008838280257878148,0.0077513281499436365,0.07,0.0689708571687643,0.07064886595910501,0.002983540418756345,0.0029177239146852708
40,0.14,lowz,0.13916526975344884,0.14817673881426646,0.007548464342831165,0.007095257844878845,3.0,3.0069339595605804,3.0654024362815915,0.07880610398032228,0.07617812235095672,-0.1,-0.09610012532870947,-0.04632219357725806,0.022712091993042104,0.010947685221565568,0.08,0.07785957377974895,0.08006843693822979,0.005425191915395913,0.005569221526191151
41,0.14,DES,0.13933821228451515,0.16509283875553737,0.0074079780312909325,0.006042216532087206,3.0,3.0012013852964747,2.9471640475366603,0.07410173627206273,0.07289736994530635,-0.1,-0.10010959645054573,-0.07684448583489616,0.013889426560141912,0.010661559690405286,0.08,0.07943357267103014,0.08223749650353229,0.003871752726750181,0.0038945918559421784
42,0.14,PS1,0.13909107953346608,0.1510483628480744,0.004859963309521835,0.00483755720553995,3.0,2.9996355038174194,2.945976174431435,0.04876190506292217,0.047631764526277265,-0.1,-0.09806772019981697,-0.0882339256138104,0.010750699551128099,0.009672667240161009,0.08,0.07893574428912213,0.07976525464440844,0.003773977821040227,0.003699336642853407
43,0.14,SDSS,0.14058597963780797,0.1508335693962804,0.0052557774547263665,0.004972644820348405,3.0,2.9968283772182582,2.985804463165292,0.05705993965862444,0.05708345346029376,-0.1,-0.10139132905153542,-0.08188579061260391,0.008623963879009128,0.006964896377777971,0.08,0.08003801655526342,0.08091452307896095,0.0032046906080448316,0.003188702460366522
44,0.14,SNLS,0.13982301211649664,0.158042026447695,0.00694923598043811,0.006385887290408818,3.0,3.008520396217369,2.957703983170492,0.0751750016972032,0.07536288463189574,-0.1,-0.10232432649060169,-0.08974024461812403,0.010746164120536772,0.009424576050963035,0.08,0.07993353288492772,0.08145678847761494,0.0031697468647098434,0.003211063260790257
45,0.14,lowz,0.1408017978321762,0.150260625002878,0.007871280005800006,0.007562447096975946,3.0,2.9955200473617056,3.056891086034398,0.08790736773653275,0.08590680233314298,-0.1,-0.10087084252125908,-0.04862177523274957,0.018801436300998262,0.009062670510528824,0.09,0.08799976266394084,0.09012569429526048,0.00599218472384913,0.005965250078071491
46,0.14,DES,0.14055616584363353,0.16612068552230982,0.006696183291006136,0.005722568016768999,3.0,3.0141873266201755,2.960548852498466,0.07158090349090203,0.072310110239736,-0.1,-0.0993706386816884,-0.07627725988929032,0.01571961096168522,0.012066414361057194,0.09,0.08865795634660223,0.09116258106518037,0.0050088150397012,0.004904854181379764
47,0.14,PS1,0.13981985289978385,0.15202124498574665,0.006134802425975029,0.006084741656339802,3.0,3.0090675135449074,2.9543127252132795,0.06564838260872807,0.06686014995875816,-0.1,-0.10006977953575497,-0.09003522734866179,0.011318953207247897,0.010183938948199724,0.09,0.08966735992202425,0.09043013012015708,0.003950812968970667,0.003851472237554468
48,0.14,SDSS,0.13956083183528675,0.14957846426809576,0.006246007667935698,0.005854141720741724,3.0,2.9950255090754747,2.9842489731758555,0.07378150181894033,0.07338089949757012,-0.1,-0.09911609366232653,-0.08004826219276112,0.012883125408809495,0.010404685682078706,0.09,0.08988658297269621,0.09064121074987565,0.0034549723227742316,0.003422775364008002
49,0.14,SNLS,0.13829430560606545,0.15652446484214677,0.006936566340891545,0.006498609085208131,3.0,2.9935640597515247,2.9427165613732935,0.05834737042783981,0.0575787214758007,-0.1,-0.1023869201562937,-0.08979514037026796,0.010794920254262498,0.009467336042912281,0.09,0.08932288577342888,0.09069211189846951,0.004526872114934918,0.004520618228864485
50,0.14,lowz,0.13917474881239333,0.14848051951603977,0.008625234193777613,0.008337417367578398,3.0,2.9892605168065876,3.0496384900403823,0.084615837080406,0.08612842162349889,-0.1,-0.0992386174583839,-0.047835009918328925,0.023904281758553837,0.01152234467054975,0.1,0.09802748574003088,0.09992688459156263,0.006737112293647352,0.006621811421644104
51,0.14,DES,0.13932960664167263,0.16474453274400677,0.008692957988366426,0.007306502151289405,3.0,2.989175539624528,2.9358509260178054,0.07722057577789515,0.07402769883497894,-0.1,-0.09878915777313743,-0.07583091376521274,0.017510143017592263,0.013440830965771656,0.1,0.09967604414779445,0.10189068202690324,0.005232413020966217,0.005278176345001779
52,0.14,PS1,0.13994260476015716,0.15211837274088486,0.00662677699630764,0.006465600376220735,3.0,2.9938496824365957,2.9392098844650145,0.06566215871084785,0.0650505412046903,-0.1,-0.09985962330490374,-0.08984614464919949,0.011383119800141062,0.010241671200908244,0.1,0.09868078935527218,0.09936816984521796,0.003976636276227359,0.003966142129547541
53,0.14,SDSS,0.1394122772471343,0.14982287721589924,0.005697042018683157,0.005408400687732036,3.0,3.006340524840528,2.9951412514516154,0.07905611367180007,0.07923288888744001,-0.1,-0.10300417873290994,-0.08318836226784271,0.01107928591370989,0.008947866597155898,0.1,0.09821587312675843,0.09895707985464083,0.004287870248400084,0.0042849131004140594
54,0.14,SNLS,0.14025552740339864,0.1575288510022367,0.007430190041669812,0.007789893062818279,3.0,2.995971592389147,2.94779289672908,0.07503197273044342,0.07427517397633435,-0.1,-0.09701299814430614,-0.08508211569228813,0.01451286262642871,0.01272803727962085,0.1,0.09913845008034276,0.10026244384174798,0.004267730953588803,0.004217608993173576
55,0.14,lowz,0.14000000000210933,0.14750173345166295,0.0,0.0,3.0,2.9999999999957496,3.0486729660523526,4.440892098500626e-16,0.0,-0.08,-0.07999999999794793,-0.038561609295679505,0.0,6.938893903907228e-18,0.0,2.237941719949503e-12,0.01516565767078663,0.0,0.0
56,0.14,DES,0.13999993728662719,0.16058106921789597,2.7755575615628914e-17,2.7755575615628914e-17,3.0,3.000001632537256,2.9568188116325222,0.0,4.440892098500626e-16,-0.08,-0.0799998751486184,-0.06140821090602338,0.0,0.0,0.0,1.8257277341163943e-07,0.016856124329838133,0.0,0.0
57,0.14,PS1,0.1400000000002254,0.14975430715860416,2.7755575615628914e-17,2.7755575615628914e-17,3.0,2.9999999999975637,2.956226714130599,4.440892098500626e-16,0.0,-0.08,-0.07999999999959712,-0.07197795599523304,0.0,0.0,0.0,3.212330702040712e-13,0.009284286099073988,0.0,0.0
58,0.14,SDSS,0.14000000000066748,0.1480855748548252,2.7755575615628914e-17,2.7755575615628914e-17,3.0,2.9999999999709708,2.9913018881166926,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.07999999999910024,-0.06460969897814095,0.0,1.3877787807814457e-17,0.0,2.3255027242135125e-12,0.009334540849445004,0.0,0.0
59,0.14,SNLS,0.13999999999918789,0.15424413134654016,0.0,0.0,3.0,2.9999999999814753,2.960270317106623,4.440892098500626e-16,0.0,-0.08,-0.07999999999835178,-0.07016141533180455,0.0,0.0,0.0,1.9624526831520955e-12,0.012197956713268721,0.0,1.734723475976807e-18
60,0.14,lowz,0.13993511527081423,0.14740964306520984,0.0008538097205607738,0.0007745808447679233,3.0,2.9990880234826522,3.047584472996683,0.010310593110283445,0.009977477677392332,-0.08,-0.07970987337855137,-0.03842176242776056,0.0029558805536281712,0.001424793887806845,0.01,0.00971375696594419,0.017974020587865163,0.0006453305050452409,0.0005950546757081615
61,0.14,DES,0.13986145768989994,0.16044680578319412,0.0009242497060418214,0.0008019865734101153,3.0,2.9994373214747925,2.956245654755092,0.00876151244267166,0.008713773723147265,-0.08,-0.08001626368626676,-0.06142079078077641,0.0015035194019355845,0.0011541053863554516,0.01,0.009959662701280982,0.01958720431456197,0.0005373665100250357,0.0004132554125159411
62,0.14,PS1,0.1400474409247093,0.14979662527801663,0.0008038278558075999,0.0007759397061487017,3.0,3.000044640199567,2.956294343355974,0.005903654039360863,0.005873589442528578,-0.08,-0.07995798528690665,-0.0719401543307001,0.0013523640872606893,0.0012167550343394505,0.01,0.009870524116435431,0.013551546774877103,0.00043799273340022293,0.0003267243645220308
63,0.14,SDSS,0.1398426540453179,0.1479487963406622,0.0006603900718437849,0.0006471158743481187,3.0,3.001043808795194,2.9923235713473675,0.007686856736831513,0.007695381684560714,-0.08,-0.08020349762014123,-0.0647740479778704,0.0014712826405417166,0.0011882391064457064,0.01,0.009942636881663755,0.013657731340738596,0.0004150445814079729,0.00031881022181653177
64,0.14,SNLS,0.1400595644666791,0.15430752087532956,0.0007259056911003815,0.0007319170554965587,3.0,3.0007166941982564,2.960976342455388,0.008532760814938808,0.008422876347792239,-0.08,-0.08002148287917288,-0.07018025619688141,0.001465866789620934,0.0012855911079925433,0.01,0.009783787267515595,0.015645180045378192,0.0005070844938369162,0.0003577632551484674
65,0.14,lowz,0.13977129705271574,0.14735373331097426,0.001619117353982626,0.0015487365203887386,3.0,3.0002302387166004,3.0494268230739308,0.018071202171899163,0.018393103060319323,-0.08,-0.08086063102063445,-0.03897645076019284,0.0045641801452387006,0.0022000266440042318,0.02,0.019365157701592473,0.024720897321449595,0.0012906512221854457,0.0011284230877663178
66,0.14,DES,0.14043562463897288,0.1611951431883788,0.001951074035815183,0.001672011087114825,3.0,3.0005232185871966,2.9569661238270744,0.015829022392600412,0.01568372051304142,-0.08,-0.08069327577737793,-0.06194046709715706,0.0029100603984612105,0.0022337698760963066,0.02,0.019769857577171507,0.02608853060702949,0.0010920524886439806,0.0009380984369517743
67,0.14,PS1,0.1397941833158251,0.1496172522282343,0.0012688464347467648,0.001231826835045227,3.0,3.0008427034473755,2.956760843338623,0.011233841454405723,0.011243483520218119,-0.08,-0.08056394987626066,-0.07248535548758893,0.002279469054831732,0.0020508940416245985,0.02,0.019595142253955675,0.02171478511560486,0.0006681240286493277,0.0006096014689157568
68,0.14,SDSS,0.14009558198080962,0.14823304944823917,0.0011176266895915705,0.0010769107135943996,3.0,3.00143927156402,2.9926853358508474,0.013604252771765768,0.013595338716860032,-0.08,-0.08051343399592278,-0.06502435917717132,0.002251615686492475,0.0018184526464165513,0.02,0.020031312293427198,0.02212904372101494,0.0008150729589638284,0.0007402294207432214
69,0.14,SNLS,0.13993771582543166,0.15418181418289006,0.0014776530365332675,0.001421573989452342,3.0,3.0012637268719295,2.961534135991874,0.013326726948394638,0.013328671236959366,-0.08,-0.07999981472096629,-0.07016125283874182,0.002902432976467874,0.0025454850692099044,0.02,0.020012275371461476,0.02344780332358738,0.0009931418406213751,0.0008144458875280008
70,0.14,lowz,0.1400706580789926,0.14749121661891923,0.002450848482081814,0.002524453460032735,3.0,3.003996621420215,3.0521429060424645,0.028468496293286058,0.028588732386502,-0.08,-0.07913433435406912,-0.038144341040483414,0.008348972853327303,0.0040243728647823196,0.03,0.028999864658674032,0.032691818429294243,0.001749512341145399,0.0016880590328496048
71,0.14,DES,0.13954297864495233,0.1602000380511382,0.0030632684837320337,0.00285028807291664,3.0,3.0023321142295085,2.958989990902036,0.02518656663845244,0.024640227057539616,-0.08,-0.0802950106563188,-0.06163475761282308,0.0053762361146416195,0.00412681279117148,0.03,0.02996325816358725,0.03443041358396656,0.0014245223580314212,0.001372998364407513
72,0.14,PS1,0.139929651867216,0.14968340187299423,0.00229159676051077,0.0023522082180422875,3.0,3.0049602526024213,2.961189467003637,0.021124220131144473,0.02020273430421434,-0.08,-0.0799954305086849,-0.07197384471218561,0.003613102288364458,0.0032507964688626035,0.03,0.0297085320008232,0.031130620027675544,0.0014635237172704214,0.0014096869859256556
73,0.14,SDSS,0.14021253137197845,0.14831002849777986,0.0019447414603436985,0.001854086741051606,3.0,3.002141636697108,2.9934306993510087,0.025176069819878306,0.025207485422383945,-0.08,-0.08011796089899068,-0.06470496670537024,0.0034905182252326305,0.002819016647563615,0.03,0.029916717961990535,0.03134828255674911,0.0011957668920266305,0.0011321356280452242
74,0.14,SNLS,0.14011182789196755,0.1544752987199937,0.0022727780111653495,0.0019429867201934366,3.0,3.0013630278940355,2.9613004837243437,0.02097712407508363,0.020595460499692613,-0.08,-0.0806702520689963,-0.07074923825419505,0.004389683137331422,0.003849829772180297,0.03,0.02996859201088171,0.03240559116422117,0.0015212583261848573,0.0014318316844721527
75,0.14,lowz,0.14014247859251067,0.14774089762832504,0.0036703588866230756,0.003531856808563862,3.0,2.9954050497463793,3.0447053340290107,0.04466739144478539,0.04361363959584352,-0.08,-0.08103107458735007,-0.03905860798790012,0.010802363911312392,0.005206956707484099,0.04,0.0390914991993689,0.0420568228788264,0.002977228047551741,0.002896612379313543
76,0.14,DES,0.13993831048376704,0.16011685219520788,0.0035753733174278433,0.002941344343681544,3.0,3.0118890125007516,2.9695508687963708,0.0310972145078432,0.030034976958845955,-0.08,-0.07843498046061292,-0.06020699347698635,0.0066409866250812764,0.005097638450795501,0.04,0.03923696488181407,0.042602948652861634,0.002185123815178416,0.0020934994286575218
77,0.14,PS1,0.1402815210035566,0.1500954726115443,0.002893614544895078,0.002952129616711247,3.0,3.001229899917048,2.9571889544901664,0.024295758852124746,0.02400268474772331,-0.08,-0.08048917425730882,-0.0724180780349809,0.0045929101516503906,0.004132353559824054,0.04,0.03991168107877819,0.04099536986306553,0.0017218425234610218,0.0016811094964865267
78,0.14,SDSS,0.14004544438267696,0.14817061643161686,0.002599170924758135,0.0026143500576582533,3.0,3.003695778539328,2.9949550697062257,0.02930846314061053,0.02936557022773018,-0.08,-0.08039178111450741,-0.06492610972660656,0.00477985583872981,0.003860313086247727,0.04,0.03988376479052081,0.040978338628626876,0.0018215138610806058,0.0017631220255340857
79,0.14,SNLS,0.1402360878807235,0.15451919845035458,0.0026316099112461975,0.0024628333446064937,3.0,2.997852297070289,2.958013893459325,0.03014821964303975,0.03045979800117387,-0.08,-0.08021892088479816,-0.07035341282070486,0.0059982178833909335,0.005260543202092558,0.04,0.039363621594581726,0.04122933081999265,0.0016574194632451276,0.0016810906874638772
