,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
26,0.08,DES,0.08033129529834689,0.1058761735573275,0.004662152301116062,0.0042053448918742435,2.8,2.7992625285184114,2.745665328535498,0.04565036408142126,0.04519176181291614,-0.1,-0.09929430712507217,-0.07621866279843484,0.00850708004653962,0.006530056744508204,0.05,0.049301452032630005,0.05359510598809984,0.002414038515795715,0.0022241846619010506
27,0.08,PS1,0.08010641971787119,0.0923769463013209,0.0034130693291736,0.0033953330006469182,2.8,2.797080416430912,2.742015381142593,0.030744512719854206,0.030094215848521927,-0.1,-0.10063678646927744,-0.0905453773498823,0.0058970821206667315,0.005305748967324373,0.05,0.049393428623955016,0.05076082564104306,0.00211437976431244,0.002096052453065717
28,0.08,SDSS,0.08012507312134803,0.09036121105806647,0.0027832044722848697,0.0027078602697837356,2.8,2.7977236848477025,2.786712090170422,0.04005176666964741,0.03997251250478666,-0.1,-0.10127802285446005,-0.08179428212166515,0.005797402442281148,0.00468210533320258,0.05,0.04922532688917564,0.05063165310315363,0.002005919619663258,0.0019231077692285698
29,0.08,SNLS,0.07991685679517123,0.09759222504757759,0.0037475817233040263,0.003793560012391038,2.8,2.7955716066090677,2.746271529363318,0.03665336816757167,0.03670130200227538,-0.1,-0.0992710208699784,-0.08706244157079741,0.008393173162260348,0.007360961352416851,0.05,0.049090287791876894,0.05138919759470355,0.0023538523942242375,0.0023005489376655606
30,0.08,lowz,0.08184770449602458,0.09093192512115378,0.004788585060549976,0.004476407589166316,2.8,2.7973028143349596,2.8562433198800448,0.050421969039219694,0.04996603582131294,-0.1,-0.09687596269442494,-0.04669616279445801,0.015210717872439517,0.00733187199647108,0.06,0.05861624122502304,0.06151379510372979,0.004544169060712601,0.004260094204866743
31,0.08,DES,0.08006151418627865,0.10493138748652615,0.005368070755509896,0.004945544841662812,2.8,2.801472075434098,2.7492911054610114,0.054511934718464966,0.054610061073496266,-0.1,-0.09667051772313517,-0.07420463507964307,0.010341399574811028,0.007938085286399202,0.06,0.05890745073428083,0.0623730816273047,0.003109303640341521,0.002997342646575507
32,0.08,PS1,0.0806249724603194,0.0927529559135933,0.0044085887395556795,0.0043499339718812546,2.8,2.8012839761003097,2.7468586152737777,0.03893509582059807,0.03803076374209081,-0.1,-0.09946771825921345,-0.08949353809765126,0.007756498966912366,0.006978711766490769,0.06,0.05989667271687542,0.061005055933080136,0.0026282266926716826,0.002639464924945716
33,0.08,SDSS,0.08055029968449624,0.09072239647883597,0.0033917168336366683,0.0034111235335006723,2.8,2.7971278278279987,2.7861851258434687,0.052376916114562716,0.05222474130293497,-0.1,-0.10064438931788593,-0.08128254622086888,0.007356554197677496,0.005941309402793515,0.06,0.059623161011443056,0.06077631255080289,0.0024491418423570337,0.0024089161645771836
34,0.08,SNLS,0.08032113491677075,0.09806262859006902,0.005225680189189148,0.004770465514543079,2.8,2.7859359583912195,2.7364514443447923,0.05176207589486552,0.051408099425096776,-0.1,-0.09964240425235155,-0.08738815136757626,0.008514602300465756,0.007467456854915548,0.06,0.059633876191771254,0.061552173338829584,0.00295594398662876,0.002962616777354477
35,0.08,lowz,0.07948372222755945,0.08902406828154913,0.005413499575353604,0.005115133690904246,2.8,2.800424913865109,2.8623248657394633,0.07402920709558727,0.06863946107697563,-0.1,-0.10174017635280616,-0.049040811627408816,0.01969213758491967,0.009492006446803345,0.07,0.06782745332153162,0.07062452235695409,0.004594613443756611,0.004446705777388438
36,0.08,DES,0.08067845332754502,0.10648491423556837,0.005652417902232772,0.004687828486733615,2.8,2.7890345103397305,2.7348884811465477,0.05321706912326836,0.052283068874150046,-0.1,-0.10031109585599993,-0.07699915266820793,0.012903164133492954,0.009904502292471154,0.07,0.06932587784222638,0.0725281392953112,0.0032942396081322403,0.0032724325156496207
37,0.08,PS1,0.07946297665281545,0.0916694209929534,0.005458047835710362,0.005160857879477097,2.8,2.7906368030472186,2.735859342293353,0.04960131523620682,0.049900033888211376,-0.1,-0.10011121562396719,-0.09007250841015785,0.010485835612500579,0.009434362678530754,0.07,0.06926401914273508,0.07024492202565455,0.003350601557982515,0.0032934437274781173
38,0.08,SDSS,0.07980873610828612,0.09007822185845131,0.004162417080031458,0.004191039172929653,2.8,2.8046320766978514,2.7935846078822864,0.04890636910758219,0.04885598680161894,-0.1,-0.10160797157435571,-0.08206075571481743,0.010802752608360089,0.00872453242690508,0.07,0.06956655453251995,0.07058309231790101,0.0026605797471675567,0.0026000031251216557
39,0.08,SNLS,0.07976505383095217,0.09743916487322285,0.004669365554944161,0.004635613495705159,2.8,2.800105643362922,2.750809072722999,0.05931660471353055,0.058692532911220625,-0.1,-0.09926395994104226,-0.08705624901116969,0.009858993694694106,0.008646511891951137,0.07,0.06906209807999518,0.07072256131685588,0.003405150804581255,0.003289734067714255
40,0.08,lowz,0.07955011627819589,0.08900933543399064,0.008233611624285235,0.007945462647591823,2.8,2.808714500024998,2.8700880819886354,0.09212610608705847,0.09428674734751645,-0.1,-0.10087502273111806,-0.04862379017801521,0.018624733470965892,0.008977496191598645,0.08,0.0785792312459469,0.0809496796340483,0.005461308658526098,0.005461131831941798
41,0.08,DES,0.07889358484212773,0.10440776534227923,0.007857180804769682,0.006984346047993457,2.8,2.788372328607601,2.7348395364991944,0.07224556754341396,0.07283256725926332,-0.1,-0.09917498304950993,-0.07612706926481262,0.016668223406892363,0.012794571779135533,0.08,0.07965608571553198,0.08242443254495244,0.004522732958170669,0.0045554002486335975
42,0.08,PS1,0.07853489269816061,0.09042506933335379,0.005756937096738347,0.005383325828021184,2.8,2.7895726617534238,2.736214479318412,0.060382607941407006,0.05785332512211271,-0.1,-0.097517344426196,-0.08773873907371682,0.010302197392688017,0.009269138882217254,0.08,0.07904051022095648,0.0798560581185142,0.003940024735413749,0.003930057494094936
43,0.08,SDSS,0.08026309853798803,0.0904320645937441,0.004723974507448618,0.004630357776311366,2.8,2.786479732282404,2.7755403982121796,0.056184886769400845,0.0562325022470284,-0.1,-0.10061341327817834,-0.08125752931341199,0.009411640992562165,0.007601041142699201,0.08,0.07887877285316977,0.07975513445368661,0.0029680070240889755,0.00296919282534937
44,0.08,SNLS,0.08217204776370907,0.09936471837853061,0.0073298810835305366,0.006776222888053833,2.8,2.799240584558242,2.7512868459268396,0.06949084257084316,0.07141145998519456,-0.1,-0.09656002291126625,-0.08468484839901967,0.01106820432022472,0.00970701100367213,0.08,0.07888758871829886,0.08026631028529405,0.00456867474071431,0.004588770325972804
45,0.08,lowz,0.08125478778526964,0.0904083019247552,0.007367283878146556,0.007050719290665832,2.8,2.7930738031742317,2.8524639009176904,0.10513992534279476,0.10471905208191326,-0.1,-0.09761492271838094,-0.047052356390976435,0.023073410163459363,0.011121847847893484,0.09,0.08895289910668187,0.09095981275626915,0.005410780664820797,0.00545637275507168
46,0.08,DES,0.0803991253136836,0.10602808854474904,0.009947317676678676,0.008404918212822646,2.8,2.7961061564291407,2.742332537086403,0.07903638215587652,0.07770515493031849,-0.1,-0.0996211509112515,-0.07646954899138084,0.014183809658961065,0.010887528783506106,0.09,0.08865781028911264,0.09116381178646585,0.0045265952791015964,0.004402647076065145
47,0.08,PS1,0.08092365129244863,0.0928124719929629,0.007293982459231612,0.007111701020690992,2.8,2.817135154204451,2.7637830566428794,0.054242177794169,0.05409079256225232,-0.1,-0.09750622372062738,-0.08772873350295848,0.013093701346281423,0.011780723241530634,0.09,0.08874367829357413,0.08947836160636884,0.003285242326929768,0.00319621451678697
48,0.08,SDSS,0.08044468487649972,0.09076472994782503,0.00675929927834182,0.0062257821865575975,2.8,2.8013253548154085,2.790223496472224,0.06970753885440023,0.06950681336530719,-0.1,-0.10210821376723411,-0.08246476193377675,0.013288420717900675,0.010732010781105621,0.09,0.08874827391656595,0.08955895153721923,0.0034267638498015787,0.0033977182450298325
49,0.08,SNLS,0.07947739275335602,0.09730807378941296,0.007117936766940392,0.006960509393327485,2.8,2.8118929161924022,2.762159641056588,0.06261896252663855,0.061972840510133666,-0.1,-0.10014331152662438,-0.08782745590912885,0.014595735168823282,0.012800717965711764,0.09,0.08754652648989568,0.08889918341984221,0.0037810354977302198,0.0037053882973080462
50,0.08,lowz,0.07799059412963609,0.08755581745152342,0.008809665760321788,0.008159036712256373,2.8,2.784348908880125,2.8464102701687857,0.12222958393796012,0.12033466845978831,-0.1,-0.10200547255893362,-0.04916868973541262,0.02820758496957769,0.013596623384615704,0.1,0.09832035915276861,0.10034491628159253,0.006649048485283687,0.0066726218939847735
51,0.08,DES,0.08111121538225588,0.10639725278914204,0.009442633655007771,0.008206177130227183,2.8,2.7895546639180258,2.736500535676374,0.088958496043231,0.09053359577476056,-0.1,-0.0982881745864185,-0.07544635301743041,0.014849934945806971,0.011398848764474492,0.1,0.09854846395890896,0.10075926067003112,0.006164692985469465,0.006003986143542591
52,0.08,PS1,0.07974078553892769,0.09194837243545974,0.008143672581984698,0.007922437220665934,2.8,2.8121498219532373,2.7573672338805846,0.07032688035827193,0.06852755474388615,-0.1,-0.10012058630651965,-0.09008093944243098,0.012957692622066717,0.011658352866961808,0.1,0.09839404114937171,0.0990900451749879,0.003451065508424932,0.0034250330276293936
53,0.08,SDSS,0.07949379949714432,0.08959307114473786,0.005740868934136494,0.0058269960985968434,2.8,2.8044133083406746,2.7935489485020577,0.07113364499088534,0.07118395412880035,-0.1,-0.09992384540556092,-0.08070061965492158,0.011784292339798653,0.009517244759273414,0.1,0.09973335582886789,0.10042220586364514,0.004120888434286066,0.0041151259990146495
54,0.08,SNLS,0.07921890065802384,0.09707050344833915,0.008947987940479707,0.008080374819000142,2.8,2.7996729177228987,2.749881287700575,0.07799484738818865,0.07809516262643655,-0.1,-0.10026081538205406,-0.0879305088692435,0.014734739265864454,0.01292262701803695,0.1,0.0988450061634607,0.10004611376503574,0.0038112219308753205,0.0037923881470061593
55,0.08,lowz,0.07999999999957996,0.08750173345168853,0.0,1.3877787807814457e-17,2.8,2.8000000000327345,2.8486729660517245,0.0,4.440892098500626e-16,-0.08,-0.07999999999900176,-0.038561609295677875,0.0,6.938893903907228e-18,0.0,2.975666063134268e-12,0.015165657670784786,4.0389678347315804e-28,0.0
56,0.08,DES,0.07999993993218607,0.10058106921783573,1.3877787807814457e-17,1.3877787807814457e-17,2.8,2.8000015593406506,2.756818811629748,0.0,4.440892098500626e-16,-0.08,-0.07999988167872563,-0.06140821090600488,1.3877787807814457e-17,6.938893903907228e-18,0.0,1.7419373550813845e-07,0.016856124329847913,5.293955920339377e-23,3.469446951953614e-18
57,0.08,PS1,0.0800000000000698,0.08975430715854504,1.3877787807814457e-17,0.0,2.8,2.8000000000017384,2.7562267141304932,4.440892098500626e-16,0.0,-0.08,-0.079999999999886,-0.0719779559953158,1.3877787807814457e-17,0.0,0.0,1.787057735502171e-13,0.009284286099029133,0.0,1.734723475976807e-18
58,0.08,SDSS,0.07999999999976265,0.08808557485489332,0.0,2.7755575615628914e-17,2.8,2.80000000001701,2.7913018881162075,0.0,0.0,-0.08,-0.08000000000047297,-0.06460969897806591,0.0,0.0,0.0,1.3278645773291485e-12,0.009334540849511401,0.0,1.734723475976807e-18
59,0.08,SNLS,0.08000000000022368,0.09424413134668043,1.3877787807814457e-17,1.3877787807814457e-17,2.8,2.799999999998882,2.7602703171068317,4.440892098500626e-16,0.0,-0.08,-0.07999999999975295,-0.0701614153317453,1.3877787807814457e-17,1.3877787807814457e-17,0.0,2.119359479449674e-13,0.012197956713376272,2.524354896707238e-29,1.734723475976807e-18
60,0.08,lowz,0.0800305419802234,0.08749334250107844,0.0007665471351983125,0.0007719124970668774,2.8,2.798155856658355,2.8465762169354525,0.009076767336587504,0.00919691935402846,-0.08,-0.07958481136570304,-0.03836148002187977,0.0026784027373937796,0.001291043998782487,0.01,0.00965727506070174,0.017919831611098898,0.0005157248911880589,0.0005314486971615342
61,0.08,DES,0.08001233639903886,0.10053650830041222,0.0009817207946192926,0.0008573944737596999,2.8,2.7986347337514252,2.755571488214539,0.00811367245763455,0.00797749683235077,-0.08,-0.07977848443526189,-0.06123826581556904,0.0015832596031882932,0.0012153141660401299,0.01,0.009883050749808598,0.01950453586462821,0.000496288723544936,0.0004047600898765127
62,0.08,PS1,0.07996487680944835,0.08975849221395721,0.0007769168865675676,0.0007624328595223533,2.8,2.80089474713786,2.7569450621597906,0.006125780307798461,0.006104241229499864,-0.08,-0.08032238678013172,-0.07226801526371804,0.0013498734144455728,0.001214514115127101,0.01,0.009962411497133422,0.013647221909321335,0.000457457116542144,0.00036177472062897406
63,0.08,SDSS,0.0801008557600113,0.08819402132445733,0.0005992770058967957,0.0005965957643946258,2.8,2.80090273906778,2.7921964614257875,0.00810691493660197,0.008151586234613374,-0.08,-0.08007510372212634,-0.06467035433905068,0.0014015355904697575,0.0011319099076138183,0.01,0.009897870494445779,0.013614078639659527,0.0003782122415874417,0.0003030215748905978
64,0.08,SNLS,0.08005511490474525,0.09429363925429093,0.000827194640006542,0.0007813052347054586,2.8,2.7973894342567553,2.7576753903828832,0.008695873533961429,0.008735864900045126,-0.08,-0.0799685091513447,-0.070133797300542,0.0014781574556013742,0.0012963702395383477,0.01,0.009731929454254376,0.015604827251955182,0.00040869614766991244,0.00030113025277120586
65,0.08,lowz,0.08016480838362787,0.08761420053756673,0.0020140187362487597,0.0018915657369476912,2.8,2.804317403295095,2.852650767009509,0.016976614882458607,0.017047785892455807,-0.08,-0.07944182183314946,-0.0382925561908125,0.005000690256262457,0.0024104332982691702,0.02,0.019226402918931587,0.024445151206386666,0.0011217978596648843,0.0010223213309489881
66,0.08,DES,0.07934615469063278,0.10001567322630027,0.002025558069301992,0.0017955455297285067,2.8,2.795813504231764,2.7524453073258814,0.01903541858530708,0.018653239527811546,-0.08,-0.08034345673400883,-0.061671939990750636,0.003244534030704466,0.0024905127010638596,0.02,0.019850863631299877,0.026101521983998448,0.000942642036287448,0.0008354140650937513
67,0.08,PS1,0.08003207536024927,0.08971069059184485,0.0015750408761257126,0.0015070338915129885,2.8,2.796148837910495,2.752715226023221,0.016760403804806756,0.016562368235244495,-0.08,-0.07937921227437394,-0.07141941810030984,0.0024194202796786373,0.002176811580233148,0.02,0.019842988015526773,0.021881724680064968,0.000818847924786667,0.0007409735870576552
68,0.08,SDSS,0.07993059122482037,0.08793385303703152,0.0012610947391485463,0.001229015844453025,2.8,2.7991024844186723,2.790492921351269,0.01600708342264618,0.016012968647951997,-0.08,-0.07918558129471444,-0.06395195713590604,0.0022709542179475102,0.0018340708550359268,0.02,0.019879508153740958,0.021924590973199706,0.000729032739768125,0.0006909840091642113
69,0.08,SNLS,0.07986843037707744,0.09399633503715847,0.001421415429605889,0.0014369096426004341,2.8,2.7999005518917586,2.7604950480810055,0.01623075231487223,0.015868452246443843,-0.08,-0.07934723046932922,-0.06958892490490229,0.0027617526658552344,0.00242210594770095,0.02,0.019738701756508457,0.023159479712365476,0.0008688146316729868,0.0007476097102779897
70,0.08,lowz,0.08005069657944384,0.08732573401019703,0.0029820888293562073,0.002868899582208634,2.8,2.7995700485867143,2.8467721588935717,0.0340410783786694,0.03439490534107216,-0.08,-0.07758246786372175,-0.037396310174420924,0.009055753013657854,0.0043650551200312806,0.03,0.02974306016238728,0.033225905646592585,0.0017549662191823376,0.0017384973034896482
71,0.08,DES,0.07969542989118086,0.10047189014193733,0.0029562331128216044,0.0025131750431095666,2.8,2.7984537059801515,2.754861134228356,0.02088823419780183,0.020856542036455393,-0.08,-0.08075914631659882,-0.061991024425741975,0.004893131727867833,0.0037559806003577877,0.03,0.02924558792763269,0.033857047416612704,0.0016400126363578585,0.0015182498337970817
72,0.08,PS1,0.08009439631300096,0.08977425274219161,0.0027779192102505373,0.002601880117435639,2.8,2.794549014742214,2.751109832874367,0.018226594458302173,0.01827937496237003,-0.08,-0.07938939196266656,-0.07142857701476446,0.004445466997045625,0.003999695348722779,0.03,0.030002450048401345,0.03138976063531598,0.000992783515875722,0.000984317774495594
73,0.08,SDSS,0.08016899544982557,0.0881919567487577,0.001791329341585976,0.0017068956821553955,2.8,2.79904828524132,2.7904175303134626,0.02230291251137314,0.022345553235499194,-0.08,-0.07938049123741331,-0.06410937054480181,0.004118781957356666,0.003326415780353223,0.03,0.029669867088710746,0.03108749977261919,0.0012995463226485769,0.0012559982913468379
74,0.08,SNLS,0.07982164424768838,0.09413744059099055,0.0022730124011315998,0.002083665470657847,2.8,2.7958704068195495,2.755940836160677,0.024126729342360074,0.024002686007311955,-0.08,-0.08040249556731528,-0.07051441106510933,0.005117231772732362,0.00448790279706816,0.03,0.029540637962873154,0.03199417127737761,0.0014471742942604438,0.0014200328320338857
75,0.08,lowz,0.08036948051017667,0.08785807662471325,0.002995993566530744,0.0028423496622429767,2.8,2.801918372295345,2.850506100301843,0.03780850132375197,0.03915630970306872,-0.08,-0.07985990078664379,-0.0384940786567064,0.010267804669135431,0.004949288399795602,0.04,0.03846784463437627,0.04138402414925937,0.0022238576518266617,0.0022503870131676497
76,0.08,DES,0.07977066521348838,0.10034993172958302,0.0031551028807564377,0.0029716981387859645,2.8,2.8063660464547144,2.7631872084458395,0.03665272343415724,0.03638608202148664,-0.08,-0.0799926413574428,-0.061402653112486265,0.005530680205385186,0.004245364517980068,0.04,0.03982090381853059,0.043264541939276896,0.0021438107874528853,0.001978684643042953
77,0.08,PS1,0.07982042018604733,0.08953505138982534,0.003085856223900056,0.0029130964526990454,2.8,2.8043871322119287,2.760791895575919,0.02614582706291093,0.025999937172658402,-0.08,-0.07967459745457633,-0.07168518336918189,0.004903819491337541,0.004412086294399203,0.04,0.03971726341464301,0.04078782316089184,0.0018350134198962503,0.0017331529462724271
78,0.08,SDSS,0.08057511762787692,0.08871371721745636,0.0027045338809407542,0.0025597055753469123,2.8,2.799152265742357,2.790397112137334,0.027763859427995558,0.02772933973818131,-0.08,-0.08052463539723322,-0.06503340566657002,0.00526571892491177,0.004252706433004137,0.04,0.039980042447799485,0.04107485509423798,0.0017136829738901948,0.0016895328876785768
79,0.08,SNLS,0.08014350626840519,0.09439016831780385,0.003507199971993648,0.0032928799849499296,2.8,2.8040105780701743,2.7642738365490516,0.03273349458161285,0.03271187496288619,-0.08,-0.08001421330770371,-0.07017388065398394,0.005281445131597334,0.004631920817853516,0.04,0.039481251433086215,0.04133828372887369,0.0021778480372905526,0.0020371653216011694
