,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.11,lowz,0.11007459947843261,0.11943286144666876,0.0016574563796091925,0.001664760851794028,3.1,3.1005732422023056,3.161291790795518,0.018533537385131454,0.0181992484428875,-0.1,-0.09979839490145416,-0.04810483390640347,0.005204756932065029,0.0025087975410610125,0.02,0.019407410479749684,0.0271285508782447,0.0012371500230570504,0.001056593435422251
11,0.11,DES,0.10987152768677116,0.13568415514713367,0.0017569729064118508,0.0016822542538238291,3.1,3.1012165232003626,3.0470575565776237,0.01794826938811278,0.01798063589789154,-0.1,-0.10033506698047705,-0.07701755290385827,0.002630132582865421,0.002018896635427966,0.02,0.019935505315970124,0.02906933043944629,0.0009282060364960508,0.0007068470452413616
12,0.11,PS1,0.11009355830389456,0.12232764436161325,0.001507159217558721,0.001528253788725294,3.1,3.100211810167557,3.045310304847431,0.013495680458968479,0.013598098713493377,-0.1,-0.10033791931231334,-0.09027647926160612,0.0025351291472812416,0.0022809176775423204,0.02,0.01973727589543738,0.022920956144577943,0.0007701153102672773,0.0006823334981437838
13,0.11,SDSS,0.11040179010358324,0.12049829127346406,0.0013419106301836815,0.0014273679854492232,3.1,3.10011852470396,3.089257145224228,0.014571719797565524,0.014589872413201125,-0.1,-0.09989643384584973,-0.08067848149713551,0.0023467616565525555,0.0018952945524771158,0.02,0.01973145227651526,0.022922087158324934,0.0008870388333957615,0.0007965064179405707
14,0.11,SNLS,0.11034820295690846,0.12813309018924623,0.0016084027458656658,0.001570594462485357,3.1,3.0983334677252063,3.0487279205132887,0.017263918182616533,0.017234561435932785,-0.1,-0.09988611758427003,-0.08760189227155588,0.0029396205478717315,0.002578099227331102,0.02,0.019984317623486667,0.02513754344546407,0.0010206583061106082,0.0008215180293656197
15,0.11,lowz,0.109771458795022,0.11904121799616849,0.0021704043947839914,0.002141559184274302,3.1,3.0921602573174995,3.1523045796648557,0.028454294336687655,0.028508711301023608,-0.1,-0.09885458352422066,-0.04764989783666995,0.007458994195392689,0.0035953852489235424,0.03,0.02920708727800603,0.03473498601168983,0.0018485800907802061,0.0017710192072618088
16,0.11,DES,0.11000734709625037,0.13560921118057545,0.002760217792841925,0.0021895508271907306,3.1,3.0991904155079357,3.045473651380414,0.028338178163397305,0.027961222717940774,-0.1,-0.09951581542931956,-0.07638869329502795,0.005163463842142017,0.003963488182106618,0.03,0.029478202839533393,0.03619694510234394,0.001443764543678632,0.0012951889362905907
17,0.11,PS1,0.10979375864261842,0.12213874979839874,0.0020783104487295564,0.002031563770550592,3.1,3.1045623600913808,3.0491631586786387,0.022962575947448022,0.02252016826908257,-0.1,-0.10124750804044665,-0.09109485847959743,0.004214986374885671,0.0037923262977023284,0.03,0.029538342875766076,0.031795948306615765,0.0011601111565491078,0.001087286733864617
18,0.11,SDSS,0.11022091682233931,0.12034051740894064,0.001890124271389103,0.0018103810624194253,3.1,3.1002923544691954,3.0894061256348446,0.021356850497434014,0.021361767920063043,-0.1,-0.100124983252637,-0.08086306285177411,0.0036686249523290334,0.00296285942307657,0.03,0.029627498050300193,0.03185250109476936,0.0010964043439465798,0.001038758621403849
19,0.11,SNLS,0.10992110200803125,0.12781063423781636,0.0025742895751215042,0.0023622953251450666,3.1,3.102994543581839,3.053097120896008,0.02347338986739533,0.02342936854591626,-0.1,-0.10047384031678336,-0.08811733550549172,0.003945003414767767,0.003459837788309075,0.03,0.029857300673477905,0.03356952756547876,0.0014496106056983591,0.0013043956874541024
20,0.11,lowz,0.11048849211011312,0.11994788608119468,0.003446173307957509,0.003414129223078683,3.1,3.101407365213469,3.162782081413433,0.04400592692462196,0.04291746378741818,-0.1,-0.10087688699486351,-0.04862468879060614,0.011087871630545861,0.005344577171840303,0.04,0.038924257467414826,0.043422779432774276,0.002388726705483241,0.002320551282768222
21,0.11,DES,0.11023570118504981,0.13562475156386175,0.003146566607343195,0.0030406129924341343,3.1,3.1051889592250466,3.051918700499828,0.025558397878645767,0.025157703903466725,-0.1,-0.09868859442637555,-0.07575371623177665,0.006061826764998838,0.004653074026677017,0.04,0.039660065082767,0.04480365375962464,0.002018349391281142,0.0019087347893652815
22,0.11,PS1,0.10958287820503454,0.12172596756725529,0.0024458300614327755,0.0024054117022803117,3.1,3.101659937183817,3.0471667873013404,0.026366134797869558,0.026193633653348765,-0.1,-0.09959160944873774,-0.08960500603003851,0.0039589105111363385,0.003561928581985365,0.04,0.039718157840290605,0.04137067217723969,0.0017018653423969065,0.0016411817712202268
23,0.11,SDSS,0.11036426016746369,0.12046567997186644,0.002517748688071163,0.002552798770745481,3.1,3.1041920679641044,3.093325397231333,0.030209671762228003,0.030210514269347497,-0.1,-0.09994509962049168,-0.0807177850103764,0.004965170510717449,0.004009977150919889,0.04,0.03970569013822208,0.04138891825029515,0.0014641844084126495,0.0014055731155089032
24,0.11,SNLS,0.1102738058461858,0.12830676455748805,0.0035853671463504703,0.0034070823967848117,3.1,3.1031570445125927,3.0528595771694063,0.03200640126736369,0.03222829425301021,-0.1,-0.10127937336391232,-0.08882380223899734,0.00667871666039307,0.00585735266863467,0.04,0.0394527239970591,0.042384040763401416,0.0014512261727635852,0.001313366578487128
25,0.11,lowz,0.10978237658975538,0.11904124476738448,0.005285207754608366,0.0048544909734762965,3.1,3.1017451606787536,3.1618188195691745,0.05118581656559165,0.0492740885390123,-0.1,-0.0987384394523443,-0.04759391405775749,0.0138803809373401,0.006690622832226358,0.05,0.04944577098984371,0.052939830110009085,0.002678841431570889,0.002592119369843746
26,0.11,DES,0.11053636460596479,0.13605165338077357,0.0039675005276520025,0.004048392404580076,3.1,3.0992554814612463,3.045720360315444,0.049193532878828695,0.04987270564331573,-0.1,-0.0991792911651373,-0.07613037644592706,0.007630230552169055,0.005856985055490905,0.05,0.04975569797548343,0.05399672819151013,0.002660853874925816,0.0025185257999073376
27,0.11,PS1,0.11047617648441033,0.12281528378482574,0.003478014568121554,0.003413702342296399,3.1,3.1036270661895413,3.048254269080859,0.03301000545317219,0.032041567874433366,-0.1,-0.10119925157008058,-0.09105144095327555,0.005859069675484036,0.005271548240989337,0.05,0.04908374117639951,0.05047582899969643,0.002132620347654707,0.002085392450274778
28,0.11,SDSS,0.11022950771733128,0.12035081383287433,0.0029313156200560116,0.0028390300416742927,3.1,3.0933654898248992,3.082477426255098,0.034529932291740166,0.03449670195974784,-0.1,-0.10014185803488913,-0.08087669128420974,0.007047503082805374,0.005691713158995781,0.05,0.04943329567841672,0.05080474073898736,0.0018889872664594846,0.0018183483294410814
29,0.11,SNLS,0.1099796286184918,0.1279077902900237,0.0040603423485636,0.003730574460976494,3.1,3.1047670277596193,3.054761859965392,0.039808327681377154,0.039099479317117054,-0.1,-0.1006907967087865,-0.0883076100995636,0.0071097323952999695,0.006235361093420556,0.05,0.04917952735116989,0.05153517975595343,0.002107547541623818,0.0020188553913772105
30,0.11,lowz,0.10904107304592908,0.11859478102517634,0.004082409881403065,0.0035228882765110715,3.1,3.091927351340198,3.1539139984452875,0.06548183604544647,0.06291873399634867,-0.1,-0.10188267062066511,-0.04910949673093343,0.015014636242245093,0.007237356705972797,0.06,0.05876037400617814,0.06192959578158289,0.0035755005383105694,0.0033796504325000754
31,0.11,DES,0.10956194637553268,0.13545426450729614,0.00487320444478324,0.004325889841904608,3.1,3.1065554061132614,3.0522292417244703,0.054567369435972256,0.05450169877125042,-0.1,-0.10064483034942336,-0.07725532798123871,0.009178449197275942,0.007045401489801104,0.06,0.05952697841963995,0.06322881402357132,0.0029063549288536744,0.002731591326794616
32,0.11,PS1,0.10977805776365633,0.12187019896567707,0.003382821045744851,0.0033924062878949697,3.1,3.1013209231141357,3.047056407448429,0.036180572085051606,0.03646932573608693,-0.1,-0.0991737578531013,-0.08922905473310325,0.007171492284054516,0.00645236695050257,0.06,0.05927709679916138,0.06039104357823919,0.0027574937770750868,0.0027313734227408563
33,0.11,SDSS,0.10991924719789922,0.12015267894528765,0.003250842046866408,0.0028373195300067286,3.1,3.0996591187551417,3.088650435277862,0.03912120404160586,0.03890854050232559,-0.1,-0.1012512473738879,-0.08177265767481881,0.00859395258706518,0.006940658620989288,0.06,0.05951716713045689,0.06068618821692951,0.0020745972394057605,0.002089000252427226
34,0.11,SNLS,0.11120292746567483,0.1289985139105804,0.004870925466374412,0.0044679778340967445,3.1,3.1065124884026973,3.056877098981667,0.048671472993987296,0.05038273201984172,-0.1,-0.09994620808698007,-0.08765459270522621,0.008880443863199262,0.007788306377798443,0.06,0.05944216354495014,0.06138474207571496,0.0026642882593222064,0.002539815638060926
35,0.11,lowz,0.10916386518458934,0.1188098135751575,0.006467827154369531,0.006388364427516104,3.1,3.1015299392734743,3.1641150633089183,0.059520890703222404,0.05687670937715359,-0.1,-0.10286634098755666,-0.04958364563542899,0.017743019309759887,0.008552492229186257,0.07,0.06909200728092908,0.07188999498116376,0.004792045277920851,0.004480927974380855
36,0.11,DES,0.10942446856730542,0.1350606772650773,0.005876781612561816,0.005216482620669476,3.1,3.0929651749157294,3.039176352293415,0.05776764426631853,0.056008830159717506,-0.1,-0.09964931522625843,-0.0764911680919483,0.011976065662239405,0.009192859015466664,0.07,0.06914662589454752,0.07231246738118792,0.0036821301461344405,0.0035962004613997486
37,0.11,PS1,0.10920484788492463,0.1214553789763577,0.005270855913717697,0.0052256214391320915,3.1,3.094550260122757,3.039574956310531,0.03871876301194106,0.038467017784788664,-0.1,-0.10047279333946399,-0.09039782872129226,0.010072596955134367,0.009062561754978195,0.07,0.06922499298776272,0.07021131596842407,0.002459419586816927,0.002418030539200516
38,0.11,SDSS,0.11056377416206752,0.12063281443580262,0.003948200300420939,0.003863201016999066,3.1,3.0804980177409584,3.0696661795054854,0.05580743601685137,0.055745220342167424,-0.1,-0.09962473124783525,-0.0804590487086876,0.009555914190543923,0.007717559241394158,0.07,0.06904388569572216,0.07002460136006704,0.002361757056868159,0.002358156131061953
39,0.11,SNLS,0.10893048893744119,0.12664745126855595,0.006306133351422665,0.005618390161850343,3.1,3.098932747946178,3.0495166566380036,0.05707186551631122,0.05644878598687941,-0.1,-0.09950462769355023,-0.08726731888799179,0.009869485179411969,0.008655713109684462,0.07,0.06938992606963942,0.07105057910235547,0.003768816524843793,0.003665046576972982
40,0.11,lowz,0.10831674607953687,0.11767860094757708,0.006878003040449508,0.007124985670291688,3.1,3.0816784452368102,3.14242030538442,0.08494318706425963,0.08502429951619787,-0.1,-0.09983671030958507,-0.048123302703971554,0.020432581505602544,0.009848915311620373,0.08,0.0787885145804745,0.08112991274757084,0.006918146234842905,0.006828566554729853
41,0.11,DES,0.11018108207021139,0.13526752314918958,0.006409016475897154,0.005229505422347843,3.1,3.095691589479995,3.0430562346815027,0.06394356568673501,0.06453577436598477,-0.1,-0.0975123313911259,-0.07485081372036237,0.012786940190848993,0.009815288563584691,0.08,0.07917561476861763,0.08185292536795724,0.00415080255731774,0.003937479283474511
42,0.11,PS1,0.10947101395575569,0.12171219618063187,0.00488684283927629,0.005067642314601996,3.1,3.0970324037096413,3.042099053733441,0.05203696944209405,0.052635422862875196,-0.1,-0.10039611856310333,-0.09032884255041324,0.009019006294052901,0.00811462047695656,0.08,0.07943289850662896,0.08028929114641611,0.00352237625092612,0.003531464369473313
43,0.11,SDSS,0.11033102607607034,0.12061514936130749,0.005033983724879003,0.004699209426917837,3.1,3.0951428479630945,3.084079632720744,0.07174833548129218,0.0713580988179005,-0.1,-0.10175279774081561,-0.0821777204026417,0.01001264884161965,0.00808642784530839,0.08,0.07931084626786634,0.08020606124523953,0.0029573708282875644,0.0028757481959874537
44,0.11,SNLS,0.11081100440027512,0.12888652212655557,0.006694963327620635,0.006116999997706971,3.1,3.1014301811011036,3.0510140082986017,0.06684451512993692,0.06821454847490387,-0.1,-0.10151839960684848,-0.0890334324827198,0.0143201310845614,0.012559008307835948,0.08,0.07924501094862825,0.0807736508130835,0.0037013491534897158,0.003668085284260181
45,0.11,lowz,0.1096027382168485,0.1189491147023009,0.007583419362604253,0.0073646130156823485,3.1,3.1032370398931524,3.1638784727402527,0.09878102831740426,0.09808448824757143,-0.1,-0.0996716457115793,-0.04804373824703683,0.022265577444336375,0.010732456226725662,0.09,0.08815549214850542,0.09025297412989071,0.00530818291883666,0.005366443136058505
46,0.11,DES,0.11115988801834176,0.1368360151152442,0.007321768599740238,0.006692959164902103,3.1,3.095519095649073,3.0416465177703462,0.08449302231619618,0.08257584244506973,-0.1,-0.09980448011237089,-0.0766102732456599,0.013894501264428543,0.010665455127626013,0.09,0.08927678894852178,0.09177451388658049,0.004666600183562846,0.004511072502734949
47,0.11,PS1,0.10917441596076465,0.12182840780524863,0.006606202934527418,0.006336271676923352,3.1,3.1038593221262065,3.047073453750808,0.06300785028457707,0.06266991546569156,-0.1,-0.10378177876759667,-0.0933750038157231,0.010524741821098983,0.009469367545799974,0.09,0.08918487680994987,0.09000511795765799,0.004154570244473197,0.00410331857553386
48,0.11,SDSS,0.10916028592510989,0.11904250260582377,0.0056200273335819525,0.005354401667503785,3.1,3.1016172373403164,3.0909863758509943,0.06072294769413903,0.06078520946141532,-0.1,-0.09777626806407551,-0.07896619058529483,0.01234948843225619,0.00997370912668692,0.09,0.08934155260618519,0.09008195526313786,0.004016745092526997,0.0039399952869025165
49,0.11,SNLS,0.10994044543483264,0.12681076409490222,0.00681394011043533,0.006212829288474947,3.1,3.119062336289484,3.072007700638435,0.06689627946003508,0.06676552583711093,-0.1,-0.09474958212350805,-0.08309705979835981,0.014070348001701939,0.012339944125038643,0.09,0.08897440035431864,0.09017100310561643,0.004428892641791449,0.004308651935303091
50,0.11,lowz,0.10982922084252815,0.11925151498650259,0.007492314594073594,0.007541786452368254,3.1,3.1032494143522613,3.1643834183771355,0.09263854346565926,0.08953221872786427,-0.1,-0.1004812469518186,-0.04843398233133828,0.02219941269528519,0.010700563486917676,0.1,0.09763831701570051,0.09957401139364869,0.0078016109616931735,0.007724664782366543
51,0.11,DES,0.10974691449097453,0.13535807927339313,0.009577208129374263,0.008027985723027974,3.1,3.08102250348895,3.0272862232834563,0.0733455870342298,0.07182125839121264,-0.1,-0.09955196721255455,-0.07641644367031693,0.019772059851809225,0.015177084435101027,0.1,0.0985486900241124,0.10085542354194078,0.005764546646476408,0.005531432502729994
52,0.11,PS1,0.10946316390626486,0.12204175264583209,0.00727195121321058,0.007001395564338558,3.1,3.099363540940638,3.04291605043388,0.06159190853755626,0.05983146584612062,-0.1,-0.10316335981714943,-0.09281859716548274,0.013307100989744906,0.011972724118317365,0.1,0.09835487901358006,0.09909501765829959,0.004521262648678626,0.004475119495789885
53,0.11,SDSS,0.1082432549109616,0.1184924575397473,0.006685977636755294,0.006285088099451953,3.1,3.0897796600902736,3.078754010982578,0.08348136107726246,0.08385319002179659,-0.1,-0.10140728705463412,-0.0818986786348289,0.013368815473868093,0.010796939293198577,0.1,0.09906472648021868,0.09978175618278541,0.004162518968366689,0.004145629445097613
54,0.11,SNLS,0.11093129440472056,0.12832077781856321,0.008170181184061535,0.007346742059861086,3.1,3.1060915251953527,3.057588836973318,0.07432833745725226,0.07300879290969933,-0.1,-0.09766539210048995,-0.08565427673371212,0.017632492644655568,0.015464007997212413,0.1,0.09969462691685912,0.10084622063325673,0.005045526306933861,0.004847672147503509
55,0.11,lowz,0.11000000000130371,0.11750173345176348,1.3877787807814457e-17,1.3877787807814457e-17,3.1,3.0999999999819154,3.148672966051631,0.0,0.0,-0.08,-0.07999999999985352,-0.03856160929563858,0.0,0.0,0.0,2.063443686405146e-12,0.015165657670818395,4.0389678347315804e-28,1.734723475976807e-18
56,0.11,DES,0.10999994010067547,0.13058106921796117,1.3877787807814457e-17,2.7755575615628914e-17,3.1,3.100001561590753,3.056818811630452,4.440892098500626e-16,0.0,-0.08,-0.0799998814392703,-0.06140821090590384,0.0,6.938893903907228e-18,0.0,1.7434168502767718e-07,0.016856124329930874,0.0,3.469446951953614e-18
57,0.11,PS1,0.11000000000083786,0.11975430715860379,0.0,1.3877787807814457e-17,3.1,3.099999999997669,3.0562267141308284,0.0,4.440892098500626e-16,-0.08,-0.07999999999890374,-0.07197795599523675,1.3877787807814457e-17,0.0,0.0,8.160668634067843e-13,0.009284286099064535,1.0097419586828951e-28,0.0
58,0.11,SDSS,0.10999999999949252,0.11808557485482123,0.0,0.0,3.1,3.1000000000218684,3.0913018881167096,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.08000000000098045,-0.06460969897814205,0.0,0.0,0.0,1.7717715772742908e-12,0.009334540849442104,2.0194839173657902e-28,0.0
59,0.11,SNLS,0.11000000000033804,0.1242441313466579,1.3877787807814457e-17,0.0,3.1,3.099999999998077,3.0602703171087997,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000047586,-0.07016141533179533,0.0,1.3877787807814457e-17,0.0,4.679445438272664e-13,0.012197956713318765,0.0,1.734723475976807e-18
60,0.11,lowz,0.11018469482485668,0.11766087633538787,0.0010847356335908398,0.0010001051252307477,3.1,3.0996435871301444,3.148150766333281,0.011309556631379685,0.011287884724530498,-0.08,-0.07972750894086977,-0.03843026312342428,0.0024940183748306793,0.0012021670269874902,0.01,0.009616127678475233,0.017923250383256067,0.0006505010472833878,0.0005538308072853006
61,0.11,DES,0.11035780239780017,0.13095906760574344,0.0008734404328616724,0.0008017519291384338,3.1,3.0999495960623,3.0567245978868494,0.008998082335879093,0.00883370738898857,-0.08,-0.08007815161807835,-0.06146829134639771,0.0016718092669126502,0.001283285133699094,0.01,0.00990904985157023,0.019572362748873612,0.00044681754110042327,0.00034753943885010817
62,0.11,PS1,0.1101053269361696,0.11988182017179805,0.000795699576218105,0.0007683794764993922,3.1,3.1005614780428146,3.0566886302591674,0.0063404507136888355,0.006389786136214025,-0.08,-0.08018195922437414,-0.07214166915834325,0.0013944616295624274,0.0012546312224398575,0.01,0.009841901368714769,0.013548943471080897,0.0004682768755325857,0.00035377035678212185
63,0.11,SDSS,0.11002511926556068,0.11809661177783644,0.0005858611909874577,0.0005943201933040277,3.1,3.0981308780132584,3.089447915306198,0.007800525225784207,0.007807332999836043,-0.08,-0.07986066699992707,-0.06449717068832338,0.001248974597234053,0.0010086984096085443,0.01,0.009867134082058611,0.013575476745302842,0.000422585653180555,0.0003114242957164278
64,0.11,SNLS,0.10992499959118611,0.12413833431309725,0.0008123135651577036,0.0007251524922305736,3.1,3.1002346421449416,3.06059085709161,0.00787365997670589,0.007747679005622082,-0.08,-0.07982703543583289,-0.0700097223488528,0.0015713124022311898,0.001378068775786226,0.01,0.009930911911385924,0.015715618143483448,0.0005086041915265723,0.00032541493845108084
65,0.11,lowz,0.11004476166707988,0.11760433403274168,0.001951432320614278,0.0018704107866352351,3.1,3.100455493711162,3.1495037318971346,0.024171055710688952,0.024918869934238988,-0.08,-0.08061680585708826,-0.03885892212675966,0.004878010124269584,0.0023512990067759954,0.02,0.01958125643808235,0.0248658122879987,0.0014795835763305716,0.0013109946977923346
66,0.11,DES,0.10985701189946852,0.13027790391621036,0.0018800425761906336,0.0017135314104724248,3.1,3.0984341334715126,3.0555875772769694,0.01597136339632837,0.016058576412419194,-0.08,-0.07937702906534955,-0.06093010778093326,0.0031620953623104644,0.0024272326388002493,0.02,0.01971539894937113,0.02586907649190398,0.0012473453054351645,0.0010997720524605467
67,0.11,PS1,0.11022663339796089,0.11990364470402617,0.0011514081367153682,0.0011209562938478842,3.1,3.1004160369271143,3.056989622792545,0.011446119250509186,0.011504129326445962,-0.08,-0.07936605767027452,-0.07140758258126828,0.0029225051249696134,0.0026294493160052253,0.02,0.019780483851132794,0.021825336303311165,0.000959028791475303,0.0008912209625490896
68,0.11,SDSS,0.10997045292860998,0.11810171895188322,0.0012565664399541289,0.0012471268087638793,3.1,3.1003306359849416,3.0915833715176864,0.015391076609497232,0.015407683458956946,-0.08,-0.08045207589324621,-0.06497480507036922,0.0024530416022218037,0.0019811284935285747,0.02,0.019663166005508492,0.021794468112980164,0.0008565877947170437,0.0007603522092971016
69,0.11,SNLS,0.11000013802677053,0.12426371952442722,0.0015102730649694314,0.0014434513085307215,3.1,3.096695954449186,3.0569120212618293,0.018753199621116295,0.018663711600313583,-0.08,-0.08010923881756306,-0.0702572197075096,0.0025242332683568557,0.0022137972341513866,0.02,0.01985484215276163,0.02331847852255999,0.0009105249329954643,0.00079829338248924
70,0.11,lowz,0.10957989593768402,0.11719403986579906,0.0018644893504091823,0.0016613015584261929,3.1,3.1056068307864426,3.155009141777459,0.030702042229704518,0.031124130688807494,-0.08,-0.08119876801564171,-0.039139439593935635,0.007243163723149412,0.0034913506194434374,0.03,0.029534271243518484,0.03333802254150811,0.002026604561571708,0.0019451439707488657
71,0.11,DES,0.11025420141150834,0.1304709525839777,0.00245261500580924,0.002103064143124238,3.1,3.095975000533963,3.0535567515118704,0.02155046954292274,0.021100197842958614,-0.08,-0.07858351959047262,-0.060321007899146496,0.004414610194949436,0.003388666206238968,0.03,0.029978817465438398,0.03425988406431459,0.0016410946374934283,0.0016448384256242683
72,0.11,PS1,0.11032822784857674,0.12001101074966294,0.00200697591195598,0.0018713624360060094,3.1,3.097574060676002,3.0541217460155807,0.019940142279673518,0.01953269765941566,-0.08,-0.0794133934376298,-0.07145017172873808,0.0037346366194065425,0.0033601438781034353,0.03,0.029814925211701794,0.031212454626183092,0.001376907272333724,0.0013170656545006504
73,0.11,SDSS,0.11001265538341412,0.11812109120638356,0.0021775536740494977,0.002053730904186397,3.1,3.104336522105516,3.0956138173799816,0.022012773649512228,0.02200497579053323,-0.08,-0.0802261901575777,-0.0647923749530529,0.004170652396925019,0.0033683074488041554,0.03,0.030083594565639107,0.03151191986201763,0.0012130631193372143,0.001164893599844261
74,0.11,SNLS,0.11002436731166369,0.12419704565291774,0.0023057193004434166,0.0022434310772293103,3.1,3.1003004024368574,3.060770016023868,0.020328296691722425,0.02032834043868215,-0.08,-0.07959869504921141,-0.06980946379009165,0.0030851353533994826,0.0027057182860885706,0.03,0.02946669565389313,0.03187789113392342,0.0015069621479903293,0.001370970913218248
75,0.11,lowz,0.11070221093924237,0.11811447833790374,0.0034666786609237198,0.0034741897585151005,3.1,3.1005637399581003,3.148656229749755,0.04357909846767264,0.04204887839341292,-0.08,-0.07904591594936208,-0.038101721590593746,0.009721948676042239,0.004686174830484793,0.04,0.039689793632923284,0.04247240795226717,0.0027937885315760134,0.0026683594932554876
76,0.11,DES,0.10920493669000354,0.1301962319293007,0.003486206517744156,0.0029396226167424837,3.1,3.0948581417520677,3.0508148218141393,0.034551169375519525,0.034117606562099494,-0.08,-0.08159422479091727,-0.06263203303511931,0.005399270623502479,0.0041444940488105575,0.04,0.039792935639472275,0.04336947663848574,0.002006368920370434,0.0018581455381203576
77,0.11,PS1,0.111076039063379,0.12084586993980985,0.0028979666168604417,0.0029571431393511155,3.1,3.1049557006418764,3.061112750763708,0.026833072012496656,0.026994539742876404,-0.08,-0.0801273178512268,-0.07209250697891453,0.004561790086476168,0.004104354076321699,0.04,0.03960481927854861,0.040687885749509586,0.0016370835108530115,0.001571792943874991
78,0.11,SDSS,0.10973897519468868,0.11791314335667633,0.0025506154475402882,0.002566841211660263,3.1,3.104334558213709,3.095541141478543,0.025681647183130697,0.025662861125909105,-0.08,-0.08087655666994259,-0.06531762476032607,0.004904349724626616,0.003960856992432549,0.04,0.03979821809495302,0.04090803328884236,0.0014820776458696575,0.0014172337098094926
79,0.11,SNLS,0.10975565159527229,0.1239591643396133,0.0028825118558580636,0.002826917706325676,3.1,3.1015005491757166,3.061884159549645,0.03131149859353865,0.0316430531891403,-0.08,-0.07977187179040894,-0.06996134285594419,0.00633216059280027,0.0055534168662449606,0.04,0.03988297231798237,0.041710784372187344,0.0017698188534267967,0.0016938595438664133
