,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
19,0.14,SNLS,0.1407677852200844,0.15856841308376116,0.0024298636626770976,0.0024473542530654047,2.9,2.8969269632982537,2.8472775123681315,0.02332520221347821,0.023785607969085843,-0.1,-0.09997452245011583,-0.08767942490262241,0.003799675660636954,0.003332382776779944,0.03,0.02955647393689231,0.03326867907870011,0.0014111691132624167,0.0012138167995605774
20,0.14,lowz,0.13985260650245485,0.1491601642621473,0.0032435961410684382,0.003017415437363109,2.9,2.8955230669674474,2.9559126350268787,0.035972145319554304,0.036423707893543905,-0.1,-0.09925767498348813,-0.047844196028508854,0.010303167247555072,0.004966333873988569,0.04,0.03872583802899037,0.04310324591203182,0.0020699320120448066,0.0019887781944727813
21,0.14,DES,0.14062550173193944,0.16603557569090271,0.004039206584739433,0.0033172211386703525,2.9,2.9046031998512865,2.851288751744528,0.036522246746826074,0.03711190893114423,-0.1,-0.09877029297069535,-0.0758164342092786,0.007209055332602382,0.005533689610706938,0.04,0.0388500199164838,0.04410546957114926,0.0020576899394012687,0.0019167711457456604
22,0.14,PS1,0.1397204718828541,0.1519884792441195,0.0027199388934181367,0.002570941247017396,2.9,2.8961033478176,2.841049617753031,0.02553532490348738,0.025581771999538722,-0.1,-0.1006161250560963,-0.09052678777134446,0.005778224258148227,0.0051988096423562545,0.04,0.03987173151714279,0.041554493655374614,0.0018411842932496646,0.0017798200064456007
23,0.14,SDSS,0.13971904261207843,0.1498254169553778,0.0029068747064343514,0.0027397851596651884,2.9,2.9071968170958087,2.8963248164835,0.02938167217033918,0.029491083066856185,-0.1,-0.0999941206381566,-0.08075737542524626,0.004681708512723163,0.0037810472213327946,0.04,0.03954670124085595,0.04123732842187313,0.0014839060704398218,0.001433539605011146
24,0.14,SNLS,0.13943558802084238,0.15732252396961963,0.002767870006657101,0.0026397594478288797,2.9,2.9025974132857497,2.8527072321381297,0.030263265832725914,0.03018519074334623,-0.1,-0.10045925869860747,-0.08810454716848432,0.005046210893062159,0.004425616229083193,0.04,0.03959342239041505,0.04246614597856915,0.0018615095769010227,0.0017168826423987157
25,0.14,lowz,0.14029352893730823,0.14979324482956366,0.003819677150932855,0.0034717468155312753,2.9,2.8948709618792696,2.9565072959484264,0.04458485173473752,0.04500571405029469,-0.1,-0.10130688810365628,-0.04883195797470375,0.012458445305344373,0.006005221253608377,0.05,0.05039587653138573,0.053990008969465514,0.003099953272166438,0.0029725427781334903
26,0.14,DES,0.14057977578164374,0.1658758370075203,0.0036362410292918915,0.0033693340168144932,2.9,2.8989710964687645,2.845895857975588,0.04155504582367195,0.04223770039181504,-0.1,-0.09832711760690764,-0.07547625168737697,0.009017066759277804,0.006921524029402144,0.05,0.04982108472138489,0.05399856768854388,0.00282651756031777,0.0026678178339102155
27,0.14,PS1,0.13916151803497143,0.15124316387048933,0.0036497596142473633,0.0035947967999573173,2.9,2.9036061375066815,2.849388720694337,0.03339555135688634,0.033058276929449244,-0.1,-0.09908768004994119,-0.08915160842882155,0.005677597272188049,0.005108273082654688,0.05,0.04940827275834162,0.05073787266884418,0.002565446953721461,0.0024696963928456292
28,0.14,SDSS,0.14035661000110997,0.1504738447348879,0.0028913248872291185,0.0028550678570778976,2.9,2.8961977733933764,2.8853140896407603,0.03714241604426726,0.03725902761627478,-0.1,-0.1001015751177317,-0.08084415794489005,0.005178531347767806,0.004182291894042585,0.05,0.0494959023741141,0.050860504764885794,0.0018554621364251676,0.0018122658379278195
29,0.14,SNLS,0.13971923100194825,0.15772500754396726,0.0044337138724459295,0.004223504271930167,2.9,2.9053191940491816,2.85509754312189,0.0395756382717602,0.03951386181399883,-0.1,-0.10112670883891851,-0.08868991274982077,0.008021336987845708,0.007034854449064608,0.05,0.049031146050782605,0.051416199705755374,0.0021849120096437595,0.0021095850264786563
30,0.14,lowz,0.14152361578225972,0.15084769569340753,0.004722463178335893,0.004429499795151027,2.9,2.905995485347558,2.966492252914193,0.056861607322820244,0.05688123175695068,-0.1,-0.09943387054374445,-0.04792912583337738,0.01413506164484908,0.006813384056641416,0.06,0.059273112452372184,0.06226065488496374,0.003917772359137157,0.0038412199963611332
31,0.14,DES,0.1402011632822838,0.16621299370780773,0.005989826612856635,0.005458450501810844,2.9,2.8957599114655306,2.841182916562708,0.05707595216928729,0.05701096672183281,-0.1,-0.10110936063140617,-0.07761190874456045,0.009475769447972359,0.00727362523502751,0.06,0.059824432131122596,0.06353451578454782,0.0029407867313724456,0.0029698019900738755
32,0.14,PS1,0.13993423270753108,0.15221592829560887,0.0057513932598028976,0.005683129230888323,2.9,2.9036276720777687,2.848512514927096,0.03479429998368756,0.03496832853209592,-0.1,-0.10072838911845473,-0.09062779449303335,0.006217324953545068,0.005593879273813182,0.06,0.05983919444848565,0.06097681018618226,0.002875520019470342,0.002828528655735318
33,0.14,SDSS,0.1400784975201438,0.15029914540891898,0.004179379145910642,0.004098648563681592,2.9,2.9096625330785053,2.8986676019268556,0.04977387165792177,0.049829156261949635,-0.1,-0.10112476178684257,-0.08167050522861757,0.006247894656690486,0.005045932412626349,0.06,0.05895616401976806,0.060131206888176233,0.0023752733182646805,0.002338123391203595
34,0.14,SNLS,0.14096363509279555,0.1590287350594424,0.00406470135271,0.0038986214315976674,2.9,2.8971053497621906,2.8467182341400274,0.04738602165135693,0.047480876527396326,-0.1,-0.10145988984175315,-0.08898211838369965,0.008285548567176747,0.007266572678515836,0.06,0.05945690535278914,0.061451204637469135,0.0023982161257559676,0.0023542920227411796
35,0.14,lowz,0.14018181797160933,0.14981935585147416,0.005615691107104865,0.0056240281777381685,2.9,2.916115914824305,2.9786464695433392,0.0713580796573458,0.06705372532938443,-0.1,-0.10277664960758073,-0.04954041258623154,0.019971710231965818,0.009626766086599564,0.07,0.06846963334791611,0.07129832798092985,0.005183949811462785,0.005044919463140967
36,0.14,DES,0.14078760434877216,0.16695389183321013,0.0067788237998270395,0.00583918775357406,2.9,2.897646243984413,2.8427451816842892,0.05091853511351453,0.050932584582043076,-0.1,-0.10170974540986442,-0.07807276573742145,0.01152048810303049,0.00884315654493786,0.07,0.06905498097211404,0.07234949160542399,0.0039192904524574515,0.0038285430584437535
37,0.14,PS1,0.14004504803316395,0.15214217028560303,0.00510893581290781,0.0046641182649469395,2.9,2.9064273857192893,2.8521405171647896,0.038200231946365626,0.03836106285834319,-0.1,-0.09921460996226675,-0.08926581037423517,0.00859381630366843,0.007732066646718315,0.07,0.06931657742716264,0.07027585888317421,0.003241501601740089,0.003189142397566417
38,0.14,SDSS,0.1395121629642597,0.14962989930549037,0.004195804124224645,0.004081008848864797,2.9,2.892824318088578,2.8819400947287055,0.045446659879603384,0.04535192405611112,-0.1,-0.10010653810351507,-0.08084816615757104,0.008102386294476864,0.006543659243596119,0.07,0.0695752253809647,0.07055676149732794,0.003302612757158126,0.003270016805356659
39,0.14,SNLS,0.14001628326077775,0.1575666783645823,0.004494475276936961,0.004024250413796906,2.9,2.884472884338338,2.8355213817761564,0.053678740805465586,0.05293185949518277,-0.1,-0.09856912816429167,-0.08644686925035971,0.010677272023401397,0.00936415646305231,0.07,0.06936930659240502,0.07100059542560115,0.0032247043824034432,0.003153470606272748
40,0.14,lowz,0.13945811322685775,0.14917811756722715,0.006751459912791443,0.006096877146520691,2.9,2.876658913829187,2.939724529848647,0.08182156879545037,0.08077480277316902,-0.1,-0.10365608859212681,-0.049964319867817596,0.02111928003802161,0.010179917817810753,0.08,0.07859261731404782,0.081122387235592,0.0055060936495670895,0.005332204870678001
41,0.14,DES,0.1390243022262756,0.16448598132538553,0.008187277989527588,0.006829463896937829,2.9,2.9009768809128254,2.847554161904713,0.0732944806247657,0.0725005115850878,-0.1,-0.0989708861082952,-0.07597040988568333,0.014745323100896476,0.01131854816132054,0.08,0.0796357409851738,0.08239308941630753,0.004841615206561713,0.00460281790671055
42,0.14,PS1,0.14058458500681995,0.1527507223956925,0.005460864443649591,0.005623240878239229,2.9,2.8996954121042835,2.8450988322346564,0.05611034431325286,0.05597119254410956,-0.1,-0.09978063795746761,-0.08977507960113426,0.010019318890265829,0.009014626177312786,0.08,0.07994399618515509,0.0807864845279099,0.002775079939623167,0.002780943298449026
43,0.14,SDSS,0.14007951343169392,0.1499621787460453,0.005354795020981666,0.005319461864111147,2.9,2.9038018226319924,2.893170478521942,0.06475982383698115,0.06459369412054795,-0.1,-0.09778070691871144,-0.07896977549863089,0.010078118531036033,0.008139302557041407,0.08,0.07935629305283422,0.08018470517174339,0.0038475799713843643,0.0037671486191644017
44,0.14,SNLS,0.14028881414310967,0.1581678623058014,0.006534395540525276,0.006130604513760741,2.9,2.8954563917008396,2.845588211140026,0.06544392216984335,0.0641524441281844,-0.1,-0.10041495814614318,-0.08806569480026599,0.010495787063784645,0.009204990942474196,0.08,0.07974133923314713,0.08121364548906777,0.0033680549083806126,0.003368662391663893
45,0.14,lowz,0.14091538557244004,0.1502493576928552,0.006574189025339735,0.006643168884922412,2.9,2.9004189064222254,2.9609798569169383,0.09564413822722531,0.0965012483533921,-0.1,-0.09953936306340311,-0.04797997534988792,0.02105338660727219,0.01014815585871633,0.09,0.0896637818312242,0.0917297042043169,0.0060561453928599275,0.005824807348512157
46,0.14,DES,0.14062874829773897,0.16620427819511463,0.008890680640149026,0.00707018355898947,2.9,2.927487298142984,2.8738257101772047,0.08046028794979194,0.08149657793324597,-0.1,-0.09941343233464214,-0.07631010941349471,0.015883418105760803,0.012192152944097779,0.09,0.08889705914835706,0.09139749548186955,0.003490899553110086,0.003366176824999803
47,0.14,PS1,0.14065110081696186,0.1529373692504275,0.006452974206709039,0.006092170318316573,2.9,2.9014199064632735,2.846284228278983,0.056680486684954186,0.057496437112596596,-0.1,-0.10076589333341474,-0.09066153795230722,0.009929088706060723,0.008933443874395345,0.09,0.08920764872031471,0.08997845515303951,0.003933199039975058,0.0039287867682055245
48,0.14,SDSS,0.14140426813544876,0.15166498195747197,0.005614908993542818,0.005270529074497213,2.9,2.8964054195989593,2.885367387248304,0.06995366190730702,0.06993735806930343,-0.1,-0.10152118068325908,-0.0819906615481773,0.012312650994524948,0.009943958429693703,0.09,0.0894847769209886,0.09027828603584079,0.0029606840005722466,0.002916490710852372
49,0.14,SNLS,0.139730714931803,0.15794225569685197,0.007293737045353264,0.0072565976686644156,2.9,2.8930707722756215,2.842275204473658,0.06192557060634091,0.06062762730477825,-0.1,-0.1022823523417307,-0.08970343254669136,0.015274789252730066,0.013396260410589129,0.09,0.08923086574792136,0.09061605861368292,0.0042147689466715465,0.004157386063213665
50,0.14,lowz,0.14157362607448676,0.15055532867976149,0.008262242332262,0.007872840023601047,2.9,2.915316010054406,2.9735913551947366,0.09687500521283944,0.09781445508392547,-0.1,-0.09578268983572114,-0.046169183284402865,0.022034796541276654,0.010621215188979355,0.1,0.09772329050778378,0.09949116437907948,0.0057193708937609295,0.005586387611121196
51,0.14,DES,0.14070410353704274,0.1659167013824074,0.009117134462074617,0.007812795966245024,2.9,2.8933656142457727,2.84046548939115,0.0965259545825844,0.09578106280325036,-0.1,-0.09800268954214936,-0.0752272199311089,0.014224402508181537,0.010918688088295143,0.1,0.09945794097775523,0.10162407972816231,0.004955947677772617,0.004936391907043683
52,0.14,PS1,0.14012623998400123,0.15227157407354946,0.007251793250081082,0.0070047475578277766,2.9,2.896414032946648,2.8419108096587236,0.05811966193157488,0.05765910661948741,-0.1,-0.09961001959141516,-0.08962157008559654,0.012445132292468736,0.011197189806362506,0.1,0.09899749608263264,0.09968062192639819,0.0037289700271906315,0.003728935236293406
53,0.14,SDSS,0.14069694152089063,0.1506949650235564,0.006984410729550737,0.006778556677367599,2.9,2.89753482972521,2.886779388261711,0.08904120844547204,0.08952580861150661,-0.1,-0.09892207970026025,-0.07989157239643972,0.012640406250974068,0.010208660535324106,0.1,0.09871803697993606,0.09940204739789703,0.004907498797791456,0.004895890191674638
54,0.14,SNLS,0.13966364005633428,0.15765325847062417,0.008677874334002744,0.007631123630768173,2.9,2.887831926898312,2.837655344165911,0.07791631968371092,0.07845863392566861,-0.1,-0.10103595916860726,-0.08861032368332505,0.01661344918945786,0.014570288858308465,0.1,0.10000049043071586,0.10121015071701671,0.004344953605118201,0.0043846640386875245
55,0.14,lowz,0.13999999999914958,0.14750173345169998,0.0,0.0,2.9,2.90000000001055,2.9486729660525923,0.0,4.440892098500626e-16,-0.08,-0.08000000000099083,-0.03856160929560925,0.0,0.0,0.0,1.2907807789093076e-12,0.015165657670822593,2.0194839173657902e-28,0.0
56,0.14,DES,0.1399999365472977,0.16058106921776039,2.7755575615628914e-17,0.0,2.9,2.900001649400873,2.8568188116318702,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.07999987364650751,-0.06140821090608657,0.0,6.938893903907228e-18,0.0,1.8456553844848063e-07,0.01685612432974605,2.6469779601696886e-23,0.0
57,0.14,PS1,0.1400000000003142,0.1497543071586144,2.7755575615628914e-17,0.0,2.9,2.9000000000025348,2.856226714131567,0.0,0.0,-0.08,-0.07999999999968715,-0.07197795599530712,0.0,0.0,0.0,3.6727451232089297e-13,0.009284286099037094,1.0097419586828951e-28,1.734723475976807e-18
58,0.14,SDSS,0.139999999999586,0.14808557485483076,2.7755575615628914e-17,2.7755575615628914e-17,2.9,2.9000000000268384,2.8913018881157093,4.440892098500626e-16,4.440892098500626e-16,-0.08,-0.08000000000126078,-0.06460969897813501,0.0,0.0,0.0,2.1383537811069317e-12,0.00933454084945601,4.0389678347315804e-28,1.734723475976807e-18
59,0.14,SNLS,0.13999999999966561,0.154244131346877,0.0,2.7755575615628914e-17,2.9,2.900000000004656,2.860270317105868,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.0799999999999052,-0.07016141533168968,0.0,1.3877787807814457e-17,0.0,5.02734614780106e-13,0.012197956713550357,1.0097419586828951e-28,1.734723475976807e-18
60,0.14,lowz,0.1399624057750019,0.14749188437927038,0.0009927909047419414,0.0009846503051724328,2.9,2.902113774289895,2.950966757247221,0.011133320710546606,0.010939543142174615,-0.08,-0.08029587990585037,-0.03870422936196075,0.001990391633953465,0.000959408806844999,0.01,0.00983633936572974,0.018136081692042002,0.0007113442592538415,0.00043139452257094283
61,0.14,DES,0.1401556980707621,0.16067554278444013,0.000772264544109589,0.0006760795444268967,2.9,2.899609310214213,2.8565550605173526,0.007744207204651639,0.00754055718884609,-0.08,-0.0797616431617953,-0.061225344580707615,0.0015973515525417802,0.001226131186824884,0.01,0.009893880797875381,0.019505676410400307,0.0004178909161333695,0.000380284549505829
62,0.14,PS1,0.13995569427446133,0.14968885543050836,0.0007521164796479267,0.0007199676514051909,2.9,2.897787165152528,2.854108773774286,0.006715734526236563,0.006607733701668326,-0.08,-0.07982657095169966,-0.07182191764008404,0.0011168779337801214,0.0010048823847042352,0.01,0.009862903240097462,0.013536363112257142,0.00047675167103855407,0.0003353648639568128
63,0.14,SDSS,0.13997420379233397,0.1480915990015916,0.0005204325173029434,0.0004978360187000785,2.9,2.9010581782778853,2.892325835434662,0.00613806757954344,0.006163129495384486,-0.08,-0.08031483579114401,-0.06486396704937021,0.001490364161431567,0.0012036497478766408,0.01,0.009924221842991642,0.013652275667100526,0.00038580405231158953,0.0003247397058800251
64,0.14,SNLS,0.14009539206090246,0.15431780926352145,0.0006785132594947032,0.0006519123434735317,2.9,2.902875124552813,2.8632060066767626,0.00691523428818529,0.0067084471852516874,-0.08,-0.07987804580778181,-0.07005445934761798,0.0015360147911379497,0.0013471121465544072,0.01,0.009925630354181446,0.015716078442527343,0.0004214634274171643,0.00030389634493134423
65,0.14,lowz,0.1403520688520049,0.14775191211822952,0.0019557917564225463,0.0019206030416261475,2.9,2.8959575703409115,2.943969449512529,0.023530433874579378,0.022956897277727865,-0.08,-0.07891342249052452,-0.03803785707828832,0.0051717316423325645,0.0024928786872705964,0.02,0.019294430912204275,0.02443625252595301,0.0013459881272751488,0.0013074288438841733
66,0.14,DES,0.13991235373276983,0.1606715426505107,0.0020081734154976274,0.0018547526622228693,2.9,2.8973900462681956,2.8538336281453907,0.019439373209799164,0.01914012816452098,-0.08,-0.08069199017816922,-0.06193948139514478,0.0032343122459944063,0.0024826664540798992,0.02,0.019614235090186526,0.025970659443089458,0.0010499406848865224,0.0009361097265110528
67,0.14,PS1,0.14035621710340268,0.15003979661191033,0.0015726598375071276,0.0015802606105119786,2.9,2.8967166141415595,2.8532607246381847,0.014666438150904565,0.014362730821329656,-0.08,-0.07941992681661111,-0.07145604996936882,0.0023460727877415905,0.0021108190484879497,0.02,0.019721513352271916,0.021774506047018152,0.0010714369026713659,0.0009917436268374097
68,0.14,SDSS,0.14005615243096922,0.1481360973196669,0.0012483421444588313,0.0012444202817517883,2.9,2.90020054385664,2.891508488447532,0.015853917312257052,0.01592840654503052,-0.08,-0.07994429619434934,-0.06456471140170839,0.0026954529977679708,0.002176905084851125,0.02,0.01981410483683815,0.021904532287267315,0.0008498886535420818,0.0007898078027011605
69,0.14,SNLS,0.14001985200343853,0.15423463621127348,0.0012185087427418278,0.0011905986646394693,2.9,2.9029305914370798,2.863282763483091,0.013087476198903589,0.013083280578956767,-0.08,-0.07983517625225296,-0.07001686198886142,0.0027374239107632405,0.002400769199366094,0.02,0.019821302734447387,0.02326836168341222,0.0009998616510245183,0.0009049850305854515
70,0.14,lowz,0.14007170644411293,0.14754875588558586,0.002813700478742769,0.0026972003671810905,2.9,2.9018294619170995,2.9503422724507122,0.028146347635183252,0.027629666865285122,-0.08,-0.07973676473015631,-0.03843472460034149,0.008009167893470765,0.0038605800388280625,0.03,0.029292842549761583,0.03300890811689165,0.001908184670734657,0.001707367303210792
71,0.14,DES,0.13970943659605706,0.16053638035655649,0.0030900616999790143,0.0028685247374119886,2.9,2.901978226138723,2.8582796524766674,0.025545107208167633,0.025293316106238285,-0.08,-0.08095535808754686,-0.06214164321946993,0.00516527134579493,0.003964875702816143,0.03,0.029501230030961088,0.034099324671551266,0.0014238892160435143,0.0013141655093591228
72,0.14,PS1,0.14006676271624566,0.14983930815901778,0.002199914297451133,0.0021949701150634584,2.9,2.9005299121174772,2.8566747803913257,0.022245111972779355,0.02205683609302917,-0.08,-0.08014958138033147,-0.0721125380202535,0.003145219843480913,0.0028298311936564573,0.03,0.029661870893500187,0.031090011249513636,0.0013512627207508694,0.0013105501031916208
73,0.14,SDSS,0.14021267503816437,0.14824844969516768,0.0019220270597520143,0.0019399617278354378,2.9,2.8954386187807017,2.8867940797958243,0.025542016022618602,0.025524536769495478,-0.08,-0.07950726869762487,-0.06421175871405077,0.003384231763558133,0.002733177443909601,0.03,0.029843354208373345,0.031256611003373985,0.0012874685994209655,0.0012357930430784295
74,0.14,SNLS,0.13972568582259692,0.15400874923369523,0.0019864427893144573,0.0019839146936918265,2.9,2.895126163690719,2.8552878916173485,0.026185208851861878,0.02696585838554263,-0.08,-0.08021865602473033,-0.07035318053397913,0.004124738395636627,0.0036174685463214716,0.03,0.029456351771776964,0.03190598377105107,0.0013786266533553793,0.0012592115494223604
75,0.14,lowz,0.13970121457163134,0.14743606014252356,0.003747658810707531,0.0036463803683192187,2.9,2.8996472097243653,2.94983266064201,0.03960296047237791,0.039710135178355706,-0.08,-0.08248595470190337,-0.0397598894698948,0.010554072856815583,0.005087275424810013,0.04,0.038737566727530724,0.041823486191350775,0.002644687357974131,0.0026278793196239064
76,0.14,DES,0.1403099681521966,0.16089041067943272,0.003683920870520751,0.0031134586693694595,2.9,2.8997608287493306,2.8565794384776035,0.03248995466809249,0.03256927233800787,-0.08,-0.07999719088419416,-0.06140615164809585,0.00693708261259166,0.005324922627515954,0.04,0.03905411439638802,0.04256435490503854,0.0016710538912635998,0.0015931943252085045
77,0.14,PS1,0.13925100450444655,0.14907173156448336,0.002887165116587645,0.002841989402723912,2.9,2.8985358964958317,2.8544645456503126,0.031381855675222045,0.030555264264827384,-0.08,-0.08054474316087176,-0.07246807473594266,0.004093647941735722,0.0036831551425286586,0.04,0.03936529253557701,0.04046536184543807,0.001704791546930938,0.0016397022954613883
78,0.14,SDSS,0.1402116819639683,0.14829754545591844,0.0020397541594734084,0.0021040680172575883,2.9,2.894972514549337,2.886274092162455,0.03435665088149003,0.034263882943754334,-0.08,-0.08000285582282597,-0.06461200540126326,0.0046286808511453205,0.003738220955953278,0.04,0.039252688527557214,0.04035250652571351,0.0015405027307761046,0.0015011614115993427
79,0.14,SNLS,0.14015397376382066,0.15453495099466993,0.0033397159519127765,0.0033296962616194002,2.9,2.898706736544485,2.8585953635736727,0.02751687617236203,0.027461711287905016,-0.08,-0.0807685741213562,-0.07083546843348755,0.005160913455407013,0.0045262124053973805,0.04,0.03999662104468428,0.04186236428790572,0.001968788956825921,0.0018521047459008379
