,alpha,subset,alpha_sim,alpha_sep,alpha_sim_err,alpha_sep_err,beta,beta_sim,beta_sep,beta_sim_err,beta_sep_err,gamma,gamma_sim,gamma_sep,gamma_sim_err,gamma_sep_err,sig_int,sig_int_sim,sig_int_sep,sig_int_sim_err,sig_int_sep_err
10,0.14,lowz,0.13996960862352192,0.14938723605215065,0.0015778862210299445,0.00153978236883559,3.0,3.001743261528125,3.062846986830107,0.01848296278506402,0.0184064064769027,-0.1,-0.10043148015296616,-0.0484099937326453,0.004623242411620822,0.0022284958444287388,0.02,0.019394651265878738,0.027206732891575394,0.0014081840048969416,0.001084341045005274
11,0.14,DES,0.139929289049053,0.16565547610931716,0.0017427208944708803,0.0016007409425201628,3.0,2.995396722856176,2.9414190521267436,0.018117458878939504,0.018265711031801416,-0.1,-0.09999905007149103,-0.07675963027393791,0.00366666947283885,0.00281454505580046,0.02,0.019847860349060487,0.02895664847034727,0.000924697787131234,0.0009198519588553846
12,0.14,PS1,0.14027595737229834,0.15236920199948567,0.0016138911878645589,0.0015287342439192922,3.0,2.999568752250635,2.9452992848710213,0.016088739426114846,0.015605591778375618,-0.1,-0.0991828075988157,-0.08923719701032981,0.0026334468851385603,0.0023693765502020656,0.02,0.019782057316270613,0.022893194937109156,0.0007917910466788156,0.0006661937726908832
13,0.14,SDSS,0.14013473553785583,0.15022574201436784,0.0012062205028504174,0.00114893540465176,3.0,2.9977097064086164,2.9868542378820293,0.014436333884480908,0.014371239182637939,-0.1,-0.0998420684508285,-0.08063457484951013,0.0027381421340758267,0.00221138173804697,0.02,0.019915542090379955,0.02307748236898878,0.0008804247976199419,0.0008077641417771155
14,0.14,SNLS,0.1397104178045656,0.15760369624512482,0.0014319043381962116,0.0013109429650157707,3.0,3.000272653779806,2.950364782175369,0.01560992704690873,0.015257903732130228,-0.1,-0.1004948803405702,-0.08813578797870011,0.0027647102096909314,0.0024246997661761145,0.02,0.019942043587630787,0.025159450511383148,0.0009742334055926047,0.0007780274716278237
15,0.14,lowz,0.14001637161897823,0.14939956737828786,0.002869742050230627,0.002765586959900226,3.0,3.002377612069087,3.0632579368084922,0.02558336340623675,0.02543765521152867,-0.1,-0.10006429388048499,-0.0482330025632801,0.00858483572830436,0.004138063515319543,0.03,0.029420193611462822,0.03504366363040578,0.001680140347470907,0.0016714305788063462
16,0.14,DES,0.13990147745273143,0.16583376466625396,0.0024909816811092955,0.0025247620532550755,3.0,3.006415254253791,2.9520051661037634,0.026364053386445513,0.025704850461320754,-0.1,-0.10080017570073942,-0.07737457628923422,0.004680470012597121,0.0035927409500498583,0.03,0.029841216541194635,0.036648279191848945,0.0013726136366746316,0.0011594109938697663
17,0.14,PS1,0.14026643928394184,0.1524378901037259,0.0026077079602634086,0.00258551288592279,3.0,3.0041506399246414,2.949530215581088,0.019211006881690258,0.019200559288221224,-0.1,-0.0998242160878696,-0.08981428791048537,0.0036487860414625797,0.0032829020141161027,0.03,0.02966160031195986,0.03185118410129001,0.0014309745909559842,0.001323193692022987
18,0.14,SDSS,0.1401602480329637,0.15035253186974912,0.002124758489786269,0.0021094432079613954,3.0,3.0001919790306952,2.9892275606986396,0.020740535190073132,0.020677934134221903,-0.1,-0.10084412321724283,-0.08144385555975685,0.003924903499001047,0.0031698354198691128,0.03,0.029712593463897003,0.031962018135393656,0.0009182162532524636,0.000880328923443668
19,0.14,SNLS,0.13934381958187753,0.1571712243673905,0.002063038523905099,0.0019452232717018993,3.0,2.9977365159627185,2.948012378932718,0.02174056440377939,0.02163074320970496,-0.1,-0.10012491096411164,-0.08781131828993591,0.004027911411723805,0.003532549568498078,0.03,0.029403680423287303,0.033143367358965434,0.00150770218039182,0.0013452656077306772
20,0.14,lowz,0.13958801385378378,0.1491120553072693,0.003688880183917214,0.003507018392604068,3.0,2.99072400192078,3.052518165807675,0.04428750997378502,0.04416108803087089,-0.1,-0.10156630080272543,-0.04895700011469458,0.01176492533649408,0.0056709306777392434,0.04,0.03943833042156372,0.0439468117872227,0.002589228336399801,0.0025405337117370605
21,0.14,DES,0.1404636608295976,0.16627414144890115,0.003571406150495286,0.0031420316493385235,3.0,3.0050515233684685,2.9508969967602012,0.03258772310136078,0.03207664737757767,-0.1,-0.10032670499170021,-0.07701113900877977,0.006761527708555878,0.005190166198073921,0.04,0.03951919705743728,0.04485034514368583,0.002231615305284465,0.0020202410485698147
22,0.14,PS1,0.14040377244542146,0.15270726113712565,0.0024411486459781275,0.00247820327850133,3.0,3.0007665180481484,2.945553562484791,0.02285690323323145,0.023458649473929245,-0.1,-0.10090712536905277,-0.09078860786772103,0.004940782747594698,0.004445343039947165,0.04,0.03939191164706181,0.04110147450965632,0.0015940111846665635,0.0015492159983401944
23,0.14,SDSS,0.1392870273482728,0.14947588522782884,0.002351143521062095,0.002283319405775181,3.0,3.0039255670493863,2.9929648342129718,0.027949162777235283,0.028016166583108,-0.1,-0.10081022623580659,-0.08141647963760214,0.005387171953880543,0.00435079447838683,0.04,0.039768972154737965,0.041477180057215624,0.0013824656574066335,0.0013720304470899523
24,0.14,SNLS,0.139756691777894,0.1576611613689864,0.0036530941181897084,0.003609861649274066,3.0,2.9925188148849373,2.942579728962109,0.03265816704515961,0.03230413405092572,-0.1,-0.10055773373732127,-0.08819091151952561,0.00507102961546341,0.0044473826877627996,0.04,0.039562676242516755,0.04244462496259309,0.0019790928105196883,0.0018052539777849814
25,0.14,lowz,0.13919687547998838,0.14855115293818674,0.0036378671545922816,0.003722685975060274,3.0,2.9895161311905123,3.0502088273675985,0.05284697910129969,0.051929960749878365,-0.1,-0.09975590328364468,-0.04808435209198883,0.01387675682434006,0.0066888759366972115,0.05,0.04886203362605197,0.05244896408827616,0.002845793148604584,0.0030399888078367237
26,0.14,DES,0.14021438956482318,0.16515064186478629,0.004476689932338902,0.0039708023561720275,3.0,2.9936672812840213,2.941346973318373,0.04679261925468259,0.04688620303111655,-0.1,-0.09692852036324245,-0.07440268364248326,0.00820435533047796,0.006297684491196512,0.05,0.049817099649484664,0.05387290546533258,0.0020109854816424953,0.0018935227748847394
27,0.14,PS1,0.14029597509725808,0.15244054724409037,0.003828811064095577,0.003768116408876484,3.0,2.998576586577211,2.944076782572133,0.03164914680347383,0.03145485484539913,-0.1,-0.09960377051411876,-0.08961594763780922,0.006065775630020281,0.005457526642119795,0.05,0.049351122993075765,0.0506921090722452,0.0019601867595183146,0.0019494679439255984
28,0.14,SDSS,0.14054005273677983,0.15052652397764935,0.003107992893703479,0.0030624016414345905,3.0,2.9895124759827554,2.9787694619408107,0.04428845846202309,0.04435590659667702,-0.1,-0.09880777973206213,-0.07979926131476953,0.005557073763463112,0.00448801078825489,0.05,0.049350991624797454,0.05068822240335082,0.0022743773841500626,0.002176480372140825
29,0.14,SNLS,0.14086868527140756,0.15866687789929698,0.004367566905158004,0.004297148801571876,3.0,2.9986491842711627,2.9490065256930666,0.044716356834603205,0.04432214788273843,-0.1,-0.09996084531777129,-0.08766742981567054,0.006222825570958759,0.005457528117690592,0.05,0.049458973916350235,0.05176605328328938,0.0024457115183262896,0.0023770109217674962
30,0.14,lowz,0.14066721014524203,0.1499921121140908,0.004545207241774553,0.004459060538437088,3.0,3.002170119301218,3.0626722205658923,0.05397920307927554,0.05319620620905678,-0.1,-0.0994426371325095,-0.04793335150527023,0.015501396461324281,0.0074719849233337915,0.06,0.05934759736859386,0.06234119736476354,0.0038357159602271044,0.0037995164540179276
31,0.14,DES,0.13992986911635966,0.165501531429579,0.005441261488554523,0.00455620755648099,3.0,3.003509354034864,2.94985589313861,0.0561848774349382,0.05675011373107404,-0.1,-0.0993984023350131,-0.07629857140075544,0.012097431047404968,0.009286019585178603,0.06,0.0593097952200461,0.06295317915625842,0.003400360249342055,0.0033519606126695216
32,0.14,PS1,0.1400750131127003,0.15186491713409553,0.004091462769651528,0.004084563284505974,3.0,2.9975523970576727,2.9446441965352834,0.03920732347439402,0.03945914616803472,-0.1,-0.09669495807095681,-0.08699881796240856,0.007699588066856919,0.006927507638184833,0.06,0.05946903555037433,0.06052502332687173,0.002610774768108526,0.0026136261901886474
33,0.14,SDSS,0.1395924872766076,0.1495436459763505,0.0035438305309096864,0.003454526907678416,3.0,3.0066333643119845,2.995928337979896,0.04530421935936159,0.04547526052767124,-0.1,-0.09845839167579289,-0.07951708810057517,0.008172402298992649,0.006600205655895681,0.06,0.05946382103571626,0.060574595084990024,0.002705559131033688,0.002621982288739997
34,0.14,SNLS,0.14001466742591265,0.15749530513087653,0.004525173151963736,0.004349339401226305,3.0,2.9945999728371357,2.945843037373475,0.042112223293504156,0.042082077831738784,-0.1,-0.09817734633064587,-0.08610326965079661,0.008056406813457512,0.007065611306519009,0.06,0.05992466165821332,0.0617844754126309,0.003366931601495654,0.003252063864669412
35,0.14,lowz,0.1395218194483034,0.14899898334017558,0.0062355103587221445,0.00576570732199644,3.0,2.99020618582844,3.051696197353391,0.07078108226939929,0.06812846494871529,-0.1,-0.10106638901951807,-0.04871603257878023,0.019743735173320523,0.009516877522196338,0.07,0.0691292379455305,0.07181725579451728,0.004724153167968802,0.00495335901512385
36,0.14,DES,0.13931292719365904,0.16532813056371673,0.006120619620992928,0.005829214825793478,3.0,3.0011987041448327,2.9466146495583505,0.05494676285243487,0.053922991111739656,-0.1,-0.10112247637749448,-0.07762197513085242,0.010649751376471249,0.008174776812079955,0.07,0.06899204299715421,0.07224614186058723,0.0030461530234836094,0.002947237412432246
37,0.14,PS1,0.13994422978695867,0.15205272887607943,0.0052436976872654185,0.005309401605637826,3.0,3.0035319577250568,2.9491940346452985,0.04799711799912031,0.04827756476382267,-0.1,-0.09930791714685769,-0.0893497611296562,0.007722259042913126,0.006947905269641626,0.07,0.06945106645961455,0.0704075656813146,0.002517265368204702,0.002488300913977054
38,0.14,SDSS,0.13974390705690026,0.14964792920548087,0.00440057743525033,0.004385076525029985,3.0,3.0034362450505836,2.992781926180886,0.05497434622077719,0.05509823304443558,-0.1,-0.09799201492912202,-0.07914043233545906,0.009265248640601884,0.007482811570273061,0.07,0.06949694111132598,0.07044180587728498,0.002843942313356167,0.0027869684549268157
39,0.14,SNLS,0.13962111787254516,0.1573389413962438,0.004806517271423395,0.0045469769056797685,3.0,2.9989762053502758,2.9495577120064267,0.05596910084875369,0.05656453305087804,-0.1,-0.09950946445248711,-0.08727156081125836,0.009018914782999227,0.007909747824245448,0.07,0.06859448397182273,0.07027019513920746,0.0032890667921438594,0.0031970731731955936
40,0.14,lowz,0.14160348317145857,0.15105842539317257,0.0068657588343725645,0.006764104830975548,3.0,2.9672968405097,3.028642672738197,0.08116556672700474,0.08263979295541429,-0.1,-0.10082941264250511,-0.04860180519789822,0.022078628310867557,0.01064234298382257,0.08,0.07901242542797497,0.08139880109351791,0.004347515921016969,0.0043559349559802105
41,0.14,DES,0.13792422098383883,0.16393654009999145,0.00637226628230245,0.006386860906919854,3.0,2.988791095271206,2.9342130926828163,0.0686881295249366,0.07024456786112582,-0.1,-0.10111126517615208,-0.07761336934608043,0.013209658122106293,0.010139768282144603,0.08,0.07861862517864143,0.08150647225019358,0.004310704930776268,0.004217400177596824
42,0.14,PS1,0.1390766364439108,0.15101770842830942,0.005579892796415823,0.005631988329366313,3.0,2.9853139589870743,2.9317273793292253,0.05359147846516863,0.05387579880325605,-0.1,-0.09793476289183863,-0.08811430067291443,0.01088695197591556,0.009795256878103646,0.08,0.07905091220217071,0.07987433075621934,0.0033253863967692156,0.0033122841803497473
43,0.14,SDSS,0.14039011992137393,0.15070187124229162,0.004445720556038962,0.004482960619758718,3.0,2.9987417609281577,2.9876488246412705,0.06245899645254878,0.06250683764568601,-0.1,-0.10202615404425273,-0.0823984887587396,0.009740179205759363,0.007866375580923192,0.08,0.07879031054626601,0.07969276876892147,0.003492128974566955,0.003490205641564287
44,0.14,SNLS,0.14001249478866953,0.15736236184152957,0.00617493280774189,0.0058167436962914985,3.0,3.000494442217822,2.9521022518175823,0.06687505209985314,0.06787168537891003,-0.1,-0.09744289282559696,-0.08545914093336368,0.01232768787806351,0.010811600366227485,0.08,0.07883266612049944,0.08024685673586655,0.004413390951517047,0.0043346540730294925
45,0.14,lowz,0.13978184426826315,0.14969519399462455,0.007256122133744399,0.00679842217273217,3.0,2.998984211399287,3.063304296587528,0.07509733525759153,0.0728967784542806,-0.1,-0.1057179628164971,-0.050958184720803185,0.02072914110494114,0.009991863004038606,0.09,0.0877238069733246,0.09006691765888464,0.0054065148906902215,0.00545270698899984
46,0.14,DES,0.13997915880695216,0.1665865187296064,0.006650600025393956,0.006077451794661489,3.0,3.004014078479791,2.948187618667204,0.0760350878755903,0.07627511264285411,-0.1,-0.1034242285693193,-0.07938880621397894,0.0135022163196476,0.010364336445781372,0.09,0.08853272447583199,0.09122050942533988,0.004573681252698247,0.004555344314430626
47,0.14,PS1,0.1406805888529913,0.1530926137759431,0.00672245024215478,0.006253659282279793,3.0,2.9989290424788764,2.9432290213156955,0.0583226671669924,0.05793094932392021,-0.1,-0.10179728582364325,-0.0915895069931742,0.010434541583295622,0.0093882121864394,0.09,0.08972717682824115,0.09051237417377672,0.003654373165111833,0.0035869793603015543
48,0.14,SDSS,0.14072526841485425,0.15071011733746542,0.005294118966575084,0.0051173224268998944,3.0,3.003161583546025,2.992420314725674,0.05911630373456386,0.05909647811482183,-0.1,-0.09879172825074116,-0.07978629779762016,0.009105041886134367,0.00735342519300324,0.09,0.08965933982127307,0.09040649509173701,0.0035274069428662975,0.003451132152707339
49,0.14,SNLS,0.13897738857125416,0.15708719025324014,0.007158847697275167,0.006759233837291119,3.0,3.0179752321928284,2.967463434696945,0.07076290914180547,0.07060594671349585,-0.1,-0.10171095023588653,-0.0892023027911291,0.013235982184567341,0.011608190542272717,0.09,0.08859785520523297,0.08996877642743974,0.004599424692986444,0.004575467556539239
50,0.14,lowz,0.1403128958832222,0.1490858755014479,0.00977111684344671,0.009973305351106002,3.0,2.9846335221569635,3.0415546247106113,0.10274855868126505,0.09577029754015497,-0.1,-0.09355682576125168,-0.04509627202430683,0.028737707319324263,0.01385215302133355,0.1,0.09720839138426786,0.09898436398988164,0.0074749885326288335,0.007188467762762609
51,0.14,DES,0.13722206214416768,0.16321593777642956,0.008429023014818637,0.007946204942419674,3.0,2.9651737767328403,2.9106344680231304,0.09353024803356137,0.09429751895462248,-0.1,-0.10103957338767801,-0.07755833872520283,0.015592321908901467,0.011968707029462658,0.1,0.09837360509013406,0.10070437423803347,0.005289485213573451,0.005291328797161893
52,0.14,PS1,0.1389068032716515,0.15091321508219666,0.00644735417870396,0.0061526497728115245,3.0,2.99745338533642,2.9435735876320304,0.07319204875402083,0.07376378877866299,-0.1,-0.09847064781004615,-0.08859644943624356,0.013229204812408232,0.011902639023062642,0.1,0.09952679436811941,0.10019294190026545,0.004472452686618244,0.004462442246369039
53,0.14,SDSS,0.14031972906370047,0.15037549249662926,0.006133393909829491,0.005662311179219522,3.0,3.002878556683891,2.992061001098439,0.07271112356743503,0.07295409198300823,-0.1,-0.09949336801328461,-0.08035295697062064,0.014417921499909399,0.011644219599955574,0.1,0.09909629859756283,0.09978843019108431,0.0034910256280761037,0.003483291957846232
54,0.14,SNLS,0.14129891780265674,0.15943607300732532,0.007782787727402065,0.007057225717965104,3.0,2.9873037185672735,2.9367156267182755,0.06216933304805341,0.06349319755475066,-0.1,-0.10186457714135716,-0.08933703630515868,0.013774200365745759,0.012080217409108182,0.1,0.09865003840576911,0.09988807059854443,0.004673261033787374,0.004657127722083992
55,0.14,lowz,0.14000000000210933,0.14750173345166295,0.0,0.0,3.0,2.9999999999957496,3.0486729660523526,4.440892098500626e-16,0.0,-0.08,-0.07999999999794793,-0.038561609295679505,0.0,6.938893903907228e-18,0.0,2.237941719949503e-12,0.01516565767078663,0.0,0.0
56,0.14,DES,0.13999993728662719,0.16058106921789597,2.7755575615628914e-17,2.7755575615628914e-17,3.0,3.000001632537256,2.9568188116325222,0.0,4.440892098500626e-16,-0.08,-0.0799998751486184,-0.06140821090602338,0.0,0.0,0.0,1.8257277341163943e-07,0.016856124329838133,0.0,0.0
57,0.14,PS1,0.1400000000002254,0.14975430715860416,2.7755575615628914e-17,2.7755575615628914e-17,3.0,2.9999999999975637,2.956226714130599,4.440892098500626e-16,0.0,-0.08,-0.07999999999959712,-0.07197795599523304,0.0,0.0,0.0,3.212330702040712e-13,0.009284286099073988,0.0,0.0
58,0.14,SDSS,0.14000000000066748,0.1480855748548252,2.7755575615628914e-17,2.7755575615628914e-17,3.0,2.9999999999709708,2.9913018881166926,8.881784197001252e-16,4.440892098500626e-16,-0.08,-0.07999999999910024,-0.06460969897814095,0.0,1.3877787807814457e-17,0.0,2.3255027242135125e-12,0.009334540849445004,0.0,0.0
59,0.14,SNLS,0.13999999999918789,0.15424413134654016,0.0,0.0,3.0,2.9999999999814753,2.960270317106623,4.440892098500626e-16,0.0,-0.08,-0.07999999999835178,-0.07016141533180455,0.0,0.0,0.0,1.9624526831520955e-12,0.012197956713268721,0.0,1.734723475976807e-18
60,0.14,lowz,0.13991578596947807,0.14747179219737305,0.0007399340892580808,0.0006912424443559838,3.0,2.9987868062616894,3.0478119065284215,0.010707151428019146,0.010652067276186838,-0.08,-0.0805787758411122,-0.038840590893984006,0.0026316624977786346,0.0012685142629212725,0.01,0.009859970451885854,0.018195693567449135,0.0007788989406555132,0.0005731098356521789
61,0.14,DES,0.13982729722775655,0.16039101274415724,0.0009817052098037046,0.0008132077642848544,3.0,2.997576816271733,2.9544305366777994,0.008236789020731095,0.008099323847050883,-0.08,-0.07993217634157485,-0.061356245130222115,0.001856914569386205,0.0014253724284350106,0.01,0.009832250167078919,0.019506042650970917,0.00044012906938741903,0.0004271867477528449
62,0.14,PS1,0.140137491526462,0.1498843931720799,0.0008207752737562752,0.0008360512556050941,3.0,2.9992927624057977,2.9555527094075678,0.005513112481168708,0.005483446989443038,-0.08,-0.0799392636475524,-0.07192331001390614,0.0013422502850658695,0.001207655399398381,0.01,0.009858152235025867,0.013541666398251108,0.0005490581247481577,0.0004464313835241749
63,0.14,SDSS,0.1399200792612995,0.14799311997586628,0.0005611599250908121,0.0005791208301888044,3.0,3.0000693740805553,2.9913847458854166,0.007690705194226385,0.0076946932599439005,-0.08,-0.07987598516640801,-0.06450954196489342,0.0010149105323616692,0.0008196632998181494,0.01,0.009948220112264384,0.013635801520943515,0.0004285151974492256,0.00030555661271046663
64,0.14,SNLS,0.14007488232948925,0.1542693070011402,0.0008857443403305724,0.0008256930393192725,3.0,2.998687463250087,2.9590964220442744,0.0071234577460577595,0.007138039236489916,-0.08,-0.0797208300113718,-0.06991657831262126,0.001216843146500961,0.0010671929674725513,0.01,0.009935340803402325,0.015703081652859684,0.00047315332634908407,0.00036883328202104746
65,0.14,lowz,0.14003070842858834,0.14751506829443517,0.0015995639579195271,0.001631647755503085,3.0,3.0020766710820146,3.050636913324429,0.019896125497592718,0.01964753870360515,-0.08,-0.07981472457146654,-0.03847230281174811,0.005620407492896903,0.0027091494728039237,0.02,0.019741161592043702,0.024901524026677845,0.0012615258740689052,0.001134596971753185
66,0.14,DES,0.13967293625654242,0.16028016141554322,0.001990109951544108,0.0017546270894836038,3.0,2.998352347514536,2.9551147806354856,0.013879592408069052,0.013675890304562835,-0.08,-0.0801013013460127,-0.061486065901240845,0.0030791617115735128,0.0023635724963411253,0.02,0.019551718685593394,0.025841025451641818,0.0009765974387821372,0.0008576755612990829
67,0.14,PS1,0.14003111062946538,0.1498075308495541,0.001407861511142893,0.0014369074095898601,3.0,2.9991994215647493,2.955326901444621,0.013772054661252992,0.013478121393419367,-0.08,-0.08018136038654132,-0.07214113036923481,0.002356682536523123,0.002120364898858357,0.02,0.01984619829259282,0.02192542729333991,0.001014955747990527,0.0009172767676610497
68,0.14,SDSS,0.1400075449613219,0.14808549844720484,0.0013974465930895856,0.0013676225381959294,3.0,2.9990333165898755,2.990343403446163,0.014183347758557074,0.01423537472320554,-0.08,-0.07992459292930734,-0.06454879862641795,0.0025532225982983874,0.002062036793791689,0.02,0.019721144857716276,0.0218191654226328,0.0007468898735221471,0.0006809113334034561
69,0.14,SNLS,0.14001286865065704,0.1542357526510788,0.0013345494399808536,0.0013382043002180286,3.0,2.9980949124943006,2.95842449262655,0.014420900051076255,0.014366150531342227,-0.08,-0.07988066750802607,-0.07005675862504156,0.0029762052866896425,0.002610184690326835,0.02,0.019758613258332173,0.02322077629483317,0.0010186784208036726,0.000888016674763277
70,0.14,lowz,0.14021056468991808,0.14764035891872293,0.0028952148765704474,0.0029563305275344784,3.0,3.002707853523803,3.0509140614074592,0.026957755568674427,0.027292958911115838,-0.08,-0.07923282560221051,-0.03819181580331358,0.007018001566135051,0.003382817930563446,0.03,0.02950003997083651,0.033138153985084184,0.00140264225729001,0.0012081487862876026
71,0.14,DES,0.14028820343811194,0.16092373616530573,0.0028344249167876917,0.00268276822317756,3.0,3.002124116920813,2.9588271575086535,0.0269053156159106,0.026441380032855007,-0.08,-0.0802113346827272,-0.06157052780846091,0.00482089469075804,0.003700531276018753,0.03,0.029910894598988498,0.03437092399527626,0.0016701844615726095,0.001659958131705657
72,0.14,PS1,0.1403346731366437,0.15010056527082807,0.002252722420365511,0.0022430283086220205,3.0,2.99715831857328,2.953333044137148,0.021100855991672808,0.02098048418861556,-0.08,-0.0800950142362989,-0.07206344262667724,0.00370597437301907,0.00333435575427111,0.03,0.029790053053494324,0.03121268723794081,0.001430460090279353,0.0013599455740017496
73,0.14,SDSS,0.1401210262105328,0.14825419082690872,0.0015275764355665417,0.00144382118642598,3.0,3.000055684123217,2.9913063772308233,0.02115546237144223,0.021173263810722785,-0.08,-0.08047086088427474,-0.06498997622804575,0.0037341764602190713,0.0030158002128195024,0.03,0.029972761126662795,0.0314142843062638,0.0014322632947158438,0.0013830183546575307
74,0.14,SNLS,0.14025249981268778,0.15454521287657585,0.0023286377734060767,0.0022198444335912644,3.0,2.997998058441388,2.9581328715856223,0.024913162986507562,0.02449872421350227,-0.08,-0.08027285183557042,-0.07040071121865302,0.004817634277541569,0.004225150493267059,0.03,0.02975812572840286,0.03218797966611134,0.0013438000511764232,0.0012775830081917373
75,0.14,lowz,0.1403638925561002,0.1477354459288015,0.0034999500464111288,0.0031147226791890946,3.0,3.003816392602788,3.0516447204700334,0.04162354808019499,0.04047067001152363,-0.08,-0.07861173335927829,-0.03789243684835674,0.0125724602774989,0.006060178763859828,0.04,0.039646214373939115,0.04242483575523138,0.0024553644103899024,0.0023976848085772336
76,0.14,DES,0.13960746405662314,0.1603530449081466,0.0037003581450949226,0.003228016668992351,3.0,2.9944129186160047,2.950885067006356,0.03801862499754583,0.03760433783443726,-0.08,-0.08063909909974759,-0.06189888090469234,0.007577199536286318,0.0058162780337189905,0.04,0.03934443053558617,0.04288869938905014,0.002191024041930518,0.002140276561909963
77,0.14,PS1,0.13932705203142282,0.14907322631494743,0.00295200679766409,0.0029207913175224626,3.0,2.9968790215610337,2.953142232662911,0.02780460526153457,0.027991282880487186,-0.08,-0.07993329818394086,-0.07191794274056429,0.005152234992517981,0.004635591794697034,0.04,0.03958924483240105,0.04066672951005805,0.001673720413491219,0.0016548635179909146
78,0.14,SDSS,0.13995777887680774,0.1480107133089662,0.0027414079154454603,0.0026626057569805774,3.0,2.9921600346396713,2.983497035909841,0.028109577796182166,0.028183456125264864,-0.08,-0.07967705031937182,-0.06434887795743327,0.004426077292440477,0.003574594018980463,0.04,0.039534388706544306,0.04061793554913447,0.001661605918283409,0.001615681712185821
79,0.14,SNLS,0.14017929266811893,0.15416193713891577,0.0030832090767753425,0.0028858893163779807,3.0,3.00379699266375,2.964796648078766,0.03128594619962475,0.03135864769909804,-0.08,-0.07853139868148165,-0.06887342599349709,0.005226584528083955,0.00458380709801588,0.04,0.039543306771694875,0.04132680993168978,0.0019756998325756495,0.001919327615665699
